epoch,speaker_utterance,ground_truth
2,<sos> ellipse white white ellipse white ellipse white white <eos>,<sos> ellipse <eos>
2,<sos> rectangle rectangle rectangle rectangle red rectangle red square <eos>,<sos> red shape <eos>
2,<sos> white white white square square white red white <eos>,<sos> square <eos>
2,<sos> green green green green green green gray green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> gray shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> red ellipse <eos>
2,<sos> white white white shape white ellipse white white <eos>,<sos> gray shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> ellipse ellipse white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> green green green green green green shape green <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
2,<sos> white square square red white ellipse rectangle white <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> square <eos>
2,<sos> red red white square square red circle white <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> green green green red red red white square <eos>,<sos> yellow shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> square <eos>
2,<sos> white square square white white white white white <eos>,<sos> yellow square <eos>
2,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> green shape green green green green rectangle green <eos>,<sos> square <eos>
2,<sos> green green green green green green green green <eos>,<sos> circle <eos>
2,<sos> <UNK> ellipse white red green shape <sos> white <eos>,<sos> blue shape <eos>
2,<sos> white white white red white <UNK> white red <eos>,<sos> red shape <eos>
2,<sos> white ellipse white white ellipse ellipse ellipse ellipse <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
