epoch,speaker_utterance,ground_truth
19,<sos> green green green green gray gray gray gray <eos>,<sos> ellipse <eos>
19,<sos> circle square white white circle gray circle ellipse <eos>,<sos> circle <eos>
19,<sos> green red green red rectangle green rectangle green <eos>,<sos> rectangle <eos>
19,<sos> green green gray green green gray gray gray <eos>,<sos> green shape <eos>
19,<sos> square white white gray rectangle gray gray square <eos>,<sos> gray shape <eos>
19,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
19,<sos> square square square square square yellow square white <eos>,<sos> ellipse <eos>
19,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
19,<sos> white white white white white ellipse white ellipse <eos>,<sos> ellipse <eos>
19,<sos> red red red red circle red red ellipse <eos>,<sos> red shape <eos>
19,<sos> green green green green green circle green green <eos>,<sos> green shape <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> green red red red green rectangle red green <eos>,<sos> red shape <eos>
19,<sos> circle ellipse red circle red red ellipse ellipse <eos>,<sos> blue rectangle <eos>
19,<sos> white circle circle white white circle white white <eos>,<sos> circle <eos>
19,<sos> ellipse ellipse circle circle gray gray ellipse gray <eos>,<sos> gray shape <eos>
19,<sos> ellipse ellipse yellow ellipse ellipse yellow ellipse ellipse <eos>,<sos> yellow shape <eos>
19,<sos> square yellow yellow yellow yellow yellow circle red <eos>,<sos> yellow shape <eos>
19,<sos> square square square square square square rectangle white <eos>,<sos> rectangle <eos>
19,<sos> rectangle rectangle rectangle rectangle rectangle rectangle gray gray <eos>,<sos> blue circle <eos>
19,<sos> yellow yellow yellow square square square yellow yellow <eos>,<sos> blue shape <eos>
19,<sos> square square square square square square square square <eos>,<sos> ellipse <eos>
19,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> yellow square ellipse ellipse white ellipse red yellow <eos>,<sos> circle <eos>
19,<sos> ellipse ellipse ellipse white ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
19,<sos> ellipse ellipse ellipse ellipse ellipse ellipse green ellipse <eos>,<sos> ellipse <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> gray white gray white gray white white white <eos>,<sos> white shape <eos>
19,<sos> green green green green green green gray green <eos>,<sos> green shape <eos>
19,<sos> yellow yellow red yellow white yellow yellow,<sos> yellow shape <eos>
19,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
