epoch,speaker_utterance,ground_truth
5,<sos> green green green green green green red green <eos>,<sos> square <eos>
5,<sos> rectangle red white red red square <sos> red <eos>,<sos> square <eos>
5,<sos> <UNK> white square white ellipse green rectangle green <eos>,<sos> ellipse <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> white white white red white red red red <eos>,<sos> square <eos>
5,<sos> <UNK> ellipse square square ellipse ellipse ellipse square <eos>,<sos> yellow rectangle <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
5,<sos> ellipse ellipse ellipse white white white ellipse white <eos>,<sos> white shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> circle <eos>
5,<sos> white white white green gray red gray green <eos>,<sos> gray shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
5,<sos> white gray red <sos> white red rectangle red <eos>,<sos> yellow shape <eos>
5,<sos> white white white white white white circle white <eos>,<sos> blue shape <eos>
5,<sos> rectangle rectangle green rectangle rectangle green rectangle gray <eos>,<sos> white shape <eos>
5,<sos> square square square square white white white square <eos>,<sos> square <eos>
5,<sos> green gray gray gray <UNK> rectangle green <sos> <eos>,<sos> gray shape <eos>
5,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
5,<sos> white ellipse red red ellipse ellipse white ellipse <eos>,<sos> yellow shape <eos>
5,<sos> white white white ellipse white white white ellipse <eos>,<sos> white shape <eos>
5,<sos> red square red red red square red square <eos>,<sos> red shape <eos>
5,<sos> white white white white ellipse white ellipse white <eos>,<sos> yellow shape <eos>
5,<sos> rectangle green green gray rectangle green green green <eos>,<sos> ellipse <eos>
5,<sos> rectangle square square square white rectangle shape white <eos>,<sos> circle <eos>
5,<sos> green green green green green green rectangle rectangle <eos>,<sos> green rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
5,<sos> red white white square white circle circle white <eos>,<sos> circle <eos>
5,<sos> white ellipse ellipse white white white circle ellipse <eos>,<sos> gray shape <eos>
5,<sos> green green green gray green green green green <eos>,<sos> rectangle <eos>
