epoch,speaker_utterance,ground_truth
17,<sos> rectangle rectangle rectangle circle circle yellow circle circle <eos>,<sos> rectangle <eos>
17,<sos> ellipse red red yellow red red yellow red <eos>,<sos> red circle <eos>
17,<sos> red ellipse ellipse yellow ellipse ellipse ellipse circle <eos>,<sos> red shape <eos>
17,<sos> gray gray rectangle gray gray gray gray gray <eos>,<sos> ellipse <eos>
17,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
17,<sos> rectangle green green rectangle green green rectangle gray <eos>,<sos> red rectangle <eos>
17,<sos> red yellow yellow green red red red yellow <eos>,<sos> red shape <eos>
17,<sos> rectangle rectangle rectangle green rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
17,<sos> yellow red red yellow yellow circle ellipse circle <eos>,<sos> square <eos>
17,<sos> square circle circle white white ellipse ellipse circle <eos>,<sos> square <eos>
17,<sos> white white ellipse ellipse ellipse white ellipse white <eos>,<sos> ellipse <eos>
17,<sos> green gray green green gray gray gray gray <eos>,<sos> rectangle <eos>
17,<sos> green green yellow circle circle ellipse circle circle <eos>,<sos> blue shape <eos>
17,<sos> rectangle square rectangle white rectangle white white white <eos>,<sos> circle <eos>
17,<sos> green green gray gray green gray gray green <eos>,<sos> green shape <eos>
17,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
17,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
17,<sos> gray green green gray green green gray green <eos>,<sos> ellipse <eos>
17,<sos> rectangle rectangle rectangle rectangle rectangle gray gray gray <eos>,<sos> gray shape <eos>
17,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
17,<sos> square yellow green square green rectangle green green <eos>,<sos> circle <eos>
17,<sos> yellow circle,<sos> yellow shape <eos>
17,<sos> yellow ellipse yellow yellow ellipse yellow ellipse yellow <eos>,<sos> ellipse <eos>
17,<sos> ellipse yellow circle ellipse yellow white ellipse ellipse <eos>,<sos> square <eos>
17,<sos> green green gray green gray rectangle gray rectangle <eos>,<sos> green shape <eos>
17,<sos> rectangle rectangle square rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
17,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white shape <eos>
17,<sos> green gray green green gray rectangle rectangle gray <eos>,<sos> green shape <eos>
17,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
17,<sos> gray rectangle rectangle square rectangle gray rectangle rectangle <eos>,<sos> rectangle <eos>
17,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white rectangle <eos>
17,<sos> ellipse yellow ellipse yellow yellow ellipse ellipse yellow <eos>,<sos> square <eos>
