epoch,speaker_utterance,ground_truth
10,<sos> yellow red green yellow green yellow yellow yellow <eos>,<sos> ellipse <eos>
10,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
10,<sos> yellow square gray gray circle green gray square <eos>,<sos> blue shape <eos>
10,<sos> red square square red red red yellow red <eos>,<sos> yellow shape <eos>
10,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
10,<sos> green green green green rectangle rectangle green green <eos>,<sos> red square <eos>
10,<sos> square rectangle square square square square square square <eos>,<sos> blue shape <eos>
10,<sos> green gray green green gray green green green <eos>,<sos> square <eos>
10,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
10,<sos> gray gray gray green green gray green green <eos>,<sos> rectangle <eos>
10,<sos> rectangle green green green green green gray green <eos>,<sos> gray ellipse <eos>
10,<sos> square square square square square red square square <eos>,<sos> square <eos>
10,<sos> yellow red yellow yellow yellow circle ellipse yellow <eos>,<sos> ellipse <eos>
10,<sos> gray rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> blue shape <eos>
10,<sos> red square,<sos> square <eos>
10,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse red <eos>,<sos> blue shape <eos>
10,<sos> green gray green green green green green gray <eos>,<sos> gray shape <eos>
10,<sos> gray gray ellipse gray gray gray gray circle <eos>,<sos> gray shape <eos>
10,<sos> red red red red red red red red <eos>,<sos> circle <eos>
10,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
10,<sos> rectangle square rectangle rectangle rectangle rectangle green gray <eos>,<sos> circle <eos>
10,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
10,<sos> white white white white white white white white <eos>,<sos> square <eos>
10,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
10,<sos> yellow yellow circle yellow yellow circle,<sos> yellow circle <eos>
10,<sos> square square circle square square square white white <eos>,<sos> square <eos>
10,<sos> rectangle square square square square square square square <eos>,<sos> square <eos>
10,<sos> red ellipse white circle yellow yellow white white <eos>,<sos> red shape <eos>
10,<sos> gray green green green green green gray gray <eos>,<sos> circle <eos>
10,<sos> white square square ellipse white white white white <eos>,<sos> circle <eos>
10,<sos> green green rectangle green green green green green <eos>,<sos> circle <eos>
10,<sos> circle ellipse gray circle circle ellipse circle circle <eos>,<sos> circle <eos>
