epoch,speaker_utterance,ground_truth
8,<sos> circle circle white white white white white white <eos>,<sos> white ellipse <eos>
8,<sos> square red red red red red,<sos> blue shape <eos>
8,<sos> red red circle green green <UNK> circle green <eos>,<sos> green square <eos>
8,<sos> red square yellow red red red ellipse red <eos>,<sos> red shape <eos>
8,<sos> red red red red circle red yellow red <eos>,<sos> ellipse <eos>
8,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
8,<sos> rectangle rectangle rectangle square rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> white white white white ellipse white white ellipse <eos>,<sos> white shape <eos>
8,<sos> square rectangle rectangle square square square rectangle square <eos>,<sos> square <eos>
8,<sos> white circle ellipse white white ellipse white white <eos>,<sos> rectangle <eos>
8,<sos>,<sos> square <eos>
8,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> rectangle rectangle green rectangle green rectangle rectangle rectangle <eos>,<sos> square <eos>
8,<sos> square white white white white white white white <eos>,<sos> white shape <eos>
8,<sos> green rectangle gray green green green green green <eos>,<sos> rectangle <eos>
8,<sos> square square red,<sos> rectangle <eos>
8,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
8,<sos> square gray square rectangle circle green circle rectangle <eos>,<sos> square <eos>
8,<sos> white white white ellipse ellipse white white white <eos>,<sos> white shape <eos>
8,<sos> white,<sos> rectangle <eos>
8,<sos> square circle red circle circle red yellow red <eos>,<sos> square <eos>
8,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> blue shape <eos>
8,<sos> rectangle square gray green rectangle rectangle red rectangle <eos>,<sos> gray square <eos>
8,<sos> red square red,<sos> circle <eos>
8,<sos> red green red red red red red rectangle <eos>,<sos> yellow rectangle <eos>
8,<sos> square ellipse square circle circle square circle ellipse <eos>,<sos> blue shape <eos>
8,<sos> white red ellipse rectangle red white,<sos> yellow shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
8,<sos> red red red red red red red red <eos>,<sos> blue shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> square <eos>
