epoch,speaker_utterance,ground_truth
2,<sos> rectangle green white ellipse ellipse green <UNK> <sos> <eos>,<sos> blue shape <eos>
2,<sos> <UNK> white green rectangle red <UNK>,<sos> green square <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> square white white white white red white white <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
2,<sos> green green green green green green green green <eos>,<sos> circle <eos>
2,<sos> ellipse white white white white white ellipse,<sos> yellow shape <eos>
2,<sos> <sos> red yellow white,<sos> circle <eos>
2,<sos> green green green green green green rectangle <eos>,<sos> green shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> ellipse white,<sos> blue shape <eos>
2,<sos> green green green green rectangle green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white ellipse white <UNK> gray <eos>,<sos> square <eos>
2,<sos> red green <sos> rectangle rectangle green <UNK> gray <eos>,<sos> green rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> green white green white green white green ellipse <eos>,<sos> gray rectangle <eos>
2,<sos> white white white shape white white ellipse white <eos>,<sos> blue shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
2,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse white <eos>,<sos> blue shape <eos>
2,<sos> white ellipse circle white circle <UNK>,<sos> rectangle <eos>
2,<sos> white white green white gray green <sos> ellipse <eos>,<sos> gray shape <eos>
2,<sos> rectangle green gray green rectangle green green green <eos>,<sos> rectangle <eos>
2,<sos> green green rectangle yellow green green ellipse green <eos>,<sos> circle <eos>
2,<sos> green green green green green green <sos> red <eos>,<sos> rectangle <eos>
2,<sos> square rectangle rectangle red red square red square <eos>,<sos> gray shape <eos>
2,<sos> white white white circle white white square square <eos>,<sos> rectangle <eos>
2,<sos> green green rectangle rectangle green green green green <eos>,<sos> blue shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> rectangle white white rectangle gray green green rectangle <eos>,<sos> gray shape <eos>
