epoch,speaker_utterance,ground_truth
0,<sos> rectangle square ellipse blue red <UNK> yellow <eos>,<sos> white rectangle <eos>
0,<sos> green square <UNK> green gray yellow <eos>,<sos> rectangle <eos>
0,<sos> <UNK> rectangle white white yellow,<sos> ellipse <eos>
0,<sos> <UNK> rectangle circle yellow shape ellipse white blue <eos>,<sos> ellipse <eos>
0,<sos> green green green yellow ellipse green,<sos> square <eos>
0,<sos> ellipse ellipse white <UNK> white blue ellipse <sos> <eos>,<sos> circle <eos>
0,<sos> white white <UNK> white ellipse rectangle rectangle square <eos>,<sos> square <eos>
0,<sos> white ellipse <UNK> blue,<sos> white shape <eos>
0,<sos> ellipse square ellipse circle shape shape white circle <eos>,<sos> square <eos>
0,<sos> ellipse shape <UNK> shape rectangle white red green <eos>,<sos> circle <eos>
0,<sos> ellipse <eos>,<sos> circle <eos>
0,<sos> circle ellipse square ellipse square <UNK> <eos>,<sos> ellipse <eos>
0,<sos> <UNK> rectangle square red ellipse blue square,<sos> rectangle <eos>
0,<sos> <UNK> white yellow gray shape white green circle <eos>,<sos> yellow shape <eos>
0,<sos> <UNK> white ellipse yellow rectangle,<sos> rectangle <eos>
0,<sos> ellipse white rectangle yellow <UNK> <UNK>,<sos> square <eos>
0,<sos> <UNK> yellow white white white white green green <eos>,<sos> red shape <eos>
0,<sos> <UNK> <UNK> ellipse shape ellipse white square white <eos>,<sos> gray shape <eos>
0,<sos> <UNK> <UNK> <UNK> <UNK> ellipse shape square,<sos> rectangle <eos>
0,<sos> ellipse ellipse ellipse red <eos>,<sos> white shape <eos>
0,<sos> <UNK> rectangle <UNK> green rectangle <sos> <sos> shape <eos>,<sos> blue shape <eos>
0,<sos> white ellipse white ellipse square white <UNK> circle <eos>,<sos> square <eos>
0,<sos> ellipse ellipse ellipse white blue <sos> white shape <eos>,<sos> ellipse <eos>
0,<sos> white white white green,<sos> rectangle <eos>
0,<sos> rectangle <eos>,<sos> red shape <eos>
0,<sos> ellipse white square shape <sos> <UNK> red blue <eos>,<sos> red shape <eos>
0,<sos> white shape red green square white <UNK> ellipse <eos>,<sos> ellipse <eos>
0,<sos> gray <UNK> <eos>,<sos> square <eos>
0,<sos> square <UNK> ellipse ellipse <eos>,<sos> white square <eos>
0,<sos> green circle ellipse white <UNK> gray,<sos> red rectangle <eos>
0,<sos> white <eos>,<sos> blue shape <eos>
0,<sos> <eos>,<sos> ellipse <eos>
