epoch,speaker_utterance,ground_truth
1,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
1,<sos> white white white white ellipse ellipse white ellipse <eos>,<sos> gray shape <eos>
1,<sos> white gray red rectangle ellipse white white ellipse <eos>,<sos> rectangle <eos>
1,<sos> white white white red white red ellipse white <eos>,<sos> ellipse <eos>
1,<sos> red white white white white shape shape yellow <eos>,<sos> blue shape <eos>
1,<sos> white white red ellipse white white ellipse red <eos>,<sos> blue shape <eos>
1,<sos> square red red square white white square shape <eos>,<sos> blue shape <eos>
1,<sos> ellipse ellipse white white ellipse ellipse <sos> circle <eos>,<sos> circle <eos>
1,<sos> white white white rectangle white white red red <eos>,<sos> rectangle <eos>
1,<sos> white ellipse white white red ellipse ellipse white <eos>,<sos> ellipse <eos>
1,<sos> white white ellipse white ellipse white red white <eos>,<sos> rectangle <eos>
1,<sos> green rectangle gray blue gray <sos> yellow white <eos>,<sos> green shape <eos>
1,<sos> green green green green gray green red green <eos>,<sos> green circle <eos>
1,<sos> white white white white white white ellipse white <eos>,<sos> circle <eos>
1,<sos> ellipse red ellipse gray ellipse ellipse <eos>,<sos> red shape <eos>
1,<sos> rectangle white rectangle rectangle rectangle white white white <eos>,<sos> ellipse <eos>
1,<sos> gray green red green red ellipse gray red <eos>,<sos> green shape <eos>
1,<sos> white white white white white white white white <eos>,<sos> square <eos>
1,<sos> green rectangle rectangle rectangle white white rectangle square <eos>,<sos> circle <eos>
1,<sos> rectangle white white rectangle white white white white <eos>,<sos> blue shape <eos>
1,<sos> rectangle rectangle rectangle gray rectangle square <UNK> white <eos>,<sos> square <eos>
1,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
1,<sos> white white white white ellipse white white ellipse <eos>,<sos> ellipse <eos>
1,<sos> rectangle rectangle rectangle green rectangle green rectangle rectangle <eos>,<sos> yellow shape <eos>
1,<sos> rectangle gray green rectangle rectangle square green rectangle <eos>,<sos> rectangle <eos>
1,<sos> green green green green red green green green <eos>,<sos> green shape <eos>
1,<sos> white white white white white shape white white <eos>,<sos> circle <eos>
1,<sos> green green green green rectangle green gray blue <eos>,<sos> ellipse <eos>
1,<sos> rectangle gray green rectangle green green <sos> <sos> <eos>,<sos> green shape <eos>
1,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
1,<sos> rectangle rectangle green green rectangle green shape <eos>,<sos> green shape <eos>
1,<sos> rectangle gray green green green green green green <eos>,<sos> gray shape <eos>
