epoch,speaker_utterance,ground_truth
13,<sos> yellow red ellipse yellow ellipse red yellow yellow <eos>,<sos> circle <eos>
13,<sos> green gray gray gray gray gray gray green <eos>,<sos> rectangle <eos>
13,<sos> circle circle circle circle circle circle white gray <eos>,<sos> square <eos>
13,<sos> white circle white ellipse ellipse ellipse white ellipse <eos>,<sos> white shape <eos>
13,<sos> square rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
13,<sos> rectangle rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> blue shape <eos>
13,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
13,<sos> rectangle green green rectangle rectangle green green green <eos>,<sos> rectangle <eos>
13,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
13,<sos> green green yellow green green green gray shape <eos>,<sos> ellipse <eos>
13,<sos> white white circle white white white white white <eos>,<sos> square <eos>
13,<sos> circle circle red red red red red red <eos>,<sos> rectangle <eos>
13,<sos> gray gray gray gray gray white gray gray <eos>,<sos> white rectangle <eos>
13,<sos> white white white ellipse ellipse ellipse ellipse white <eos>,<sos> square <eos>
13,<sos> circle gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
13,<sos> rectangle rectangle green rectangle yellow green green green <eos>,<sos> green circle <eos>
13,<sos> green rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> rectangle <eos>
13,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow square <eos>
13,<sos> green red red rectangle red rectangle red square <eos>,<sos> rectangle <eos>
13,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
13,<sos> square red circle yellow ellipse circle yellow ellipse <eos>,<sos> ellipse <eos>
13,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
13,<sos> rectangle rectangle rectangle gray rectangle gray gray green <eos>,<sos> rectangle <eos>
13,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> square <eos>
13,<sos> square rectangle square rectangle square square rectangle rectangle <eos>,<sos> rectangle <eos>
13,<sos> rectangle rectangle green rectangle green green rectangle green <eos>,<sos> red shape <eos>
13,<sos> red red yellow red red red yellow red <eos>,<sos> circle <eos>
13,<sos> rectangle rectangle rectangle rectangle red red rectangle rectangle <eos>,<sos> red rectangle <eos>
13,<sos> gray gray white gray gray gray gray white <eos>,<sos> circle <eos>
13,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
13,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
13,<sos> circle circle circle white circle circle circle circle <eos>,<sos> white shape <eos>
