epoch,speaker_utterance,ground_truth
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> white white ellipse <UNK> white white white white <eos>,<sos> gray shape <eos>
2,<sos> white rectangle white white white white gray ellipse <eos>,<sos> rectangle <eos>
2,<sos> green red green green green red green green <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white shape <eos>,<sos> blue shape <eos>
2,<sos> white white white white <sos> white white white <eos>,<sos> blue shape <eos>
2,<sos> ellipse ellipse <UNK> white shape yellow ellipse blue <eos>,<sos> blue shape <eos>
2,<sos> white white ellipse white white ellipse white <UNK> <eos>,<sos> circle <eos>
2,<sos> green green red white red green rectangle square <eos>,<sos> rectangle <eos>
2,<sos> white gray white white red red white ellipse <eos>,<sos> ellipse <eos>
2,<sos> white white white ellipse white ellipse white <UNK> <eos>,<sos> rectangle <eos>
2,<sos> green green green green green gray green green <eos>,<sos> green shape <eos>
2,<sos> green green green green green green square gray <eos>,<sos> green circle <eos>
2,<sos> white white white white white white white shape <eos>,<sos> circle <eos>
2,<sos> ellipse ellipse ellipse ellipse <UNK> ellipse ellipse ellipse <eos>,<sos> red shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> white white white white white white white square <eos>,<sos> square <eos>
2,<sos> red square white red red white green white <eos>,<sos> circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> blue shape <eos>
2,<sos> white white white rectangle white white white white <eos>,<sos> square <eos>
2,<sos> green green rectangle green rectangle rectangle green green <eos>,<sos> red shape <eos>
2,<sos> white white white ellipse white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
2,<sos> green gray green gray green green green green <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> white white red white white white white red <eos>,<sos> circle <eos>
2,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> rectangle rectangle white rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
2,<sos> green green green green rectangle green rectangle green <eos>,<sos> green shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
