epoch,speaker_utterance,ground_truth
4,<sos> white white white white white white white ellipse <eos>,<sos> rectangle <eos>
4,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
4,<sos> square square red square red red square square <eos>,<sos> rectangle <eos>
4,<sos> ellipse white ellipse white ellipse ellipse white white <eos>,<sos> white shape <eos>
4,<sos> white white white white white ellipse red ellipse <eos>,<sos> blue shape <eos>
4,<sos>,<sos> ellipse <eos>
4,<sos> white white red white red white white white <eos>,<sos> blue shape <eos>
4,<sos> ellipse ellipse red ellipse ellipse white ellipse red <eos>,<sos> circle <eos>
4,<sos> ellipse red white ellipse ellipse white white white <eos>,<sos> circle <eos>
4,<sos> green red green green gray gray green green <eos>,<sos> ellipse <eos>
4,<sos> red white ellipse red white ellipse white red <eos>,<sos> ellipse <eos>
4,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
4,<sos> rectangle green rectangle rectangle green rectangle green rectangle <eos>,<sos> square <eos>
4,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
4,<sos> square ellipse red white red ellipse ellipse circle <eos>,<sos> rectangle <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
4,<sos> rectangle white rectangle gray gray gray green green <eos>,<sos> blue shape <eos>
4,<sos> red red red red red red red red <eos>,<sos> square <eos>
4,<sos> gray green green green green gray green green <eos>,<sos> green ellipse <eos>
4,<sos> ellipse ellipse ellipse white ellipse white white red <eos>,<sos> white shape <eos>
4,<sos> green green green green gray green green <eos>,<sos> green shape <eos>
4,<sos> ellipse ellipse ellipse ellipse white ellipse white ellipse <eos>,<sos> circle <eos>
4,<sos> ellipse square white ellipse ellipse ellipse white red <eos>,<sos> circle <eos>
4,<sos> green green green green green green green green <eos>,<sos> circle <eos>
4,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
4,<sos> red white white ellipse red gray red red <eos>,<sos> white shape <eos>
4,<sos> red ellipse ellipse ellipse ellipse red ellipse white <eos>,<sos> ellipse <eos>
4,<sos> white white white ellipse white white white white <eos>,<sos> gray shape <eos>
4,<sos> ellipse red white ellipse white ellipse white white <eos>,<sos> ellipse <eos>
4,<sos> white red red red red red ellipse red <eos>,<sos> square <eos>
4,<sos> green green green green green gray blue green <eos>,<sos> gray shape <eos>
4,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
