epoch,speaker_utterance,ground_truth
8,<sos> red red red,<sos> yellow shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> red red red red red red green green <eos>,<sos> rectangle <eos>
8,<sos> red red red circle <UNK> yellow circle circle <eos>,<sos> circle <eos>
8,<sos> red green red red green red red red <eos>,<sos> yellow shape <eos>
8,<sos> red red white circle red green gray,<sos> blue shape <eos>
8,<sos> square white square white red white square,<sos> blue shape <eos>
8,<sos> red red white ellipse white circle ellipse <sos> <eos>,<sos> gray circle <eos>
8,<sos> rectangle white white white white white white white <eos>,<sos> rectangle <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
8,<sos> red red ellipse red ellipse white ellipse yellow <eos>,<sos> square <eos>
8,<sos> square square square square square square square square <eos>,<sos> white rectangle <eos>
8,<sos> ellipse white gray gray circle ellipse white circle <eos>,<sos> rectangle <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> circle red red gray circle gray red circle <eos>,<sos> rectangle <eos>
8,<sos> white white white <UNK> white white white white <eos>,<sos> white square <eos>
8,<sos> square square red green green rectangle green green <eos>,<sos> yellow rectangle <eos>
8,<sos> rectangle square square rectangle square square rectangle rectangle <eos>,<sos> circle <eos>
8,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> red red red red red circle ellipse circle <eos>,<sos> ellipse <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> white white ellipse white white white white white <eos>,<sos> gray shape <eos>
8,<sos> circle circle circle ellipse circle white ellipse white <eos>,<sos> white circle <eos>
8,<sos> red red red red red red circle red <eos>,<sos> yellow shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
8,<sos> green yellow yellow green green red,<sos> green square <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> white white white white white white white white <eos>,<sos> square <eos>
8,<sos> rectangle rectangle green rectangle rectangle green rectangle gray <eos>,<sos> rectangle <eos>
