epoch,speaker_utterance,ground_truth
16,<sos> square square circle circle yellow white circle white <eos>,<sos> blue shape <eos>
16,<sos> yellow yellow green yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
16,<sos> square square green yellow square green gray gray <eos>,<sos> white rectangle <eos>
16,<sos> square square square square square square square square <eos>,<sos> rectangle <eos>
16,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
16,<sos> square square square square square rectangle square rectangle <eos>,<sos> circle <eos>
16,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
16,<sos> square rectangle rectangle square square rectangle yellow square <eos>,<sos> blue square <eos>
16,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
16,<sos> square rectangle gray gray gray square square rectangle <eos>,<sos> rectangle <eos>
16,<sos> square square square square square square square square <eos>,<sos> white shape <eos>
16,<sos> square square white,<sos> rectangle <eos>
16,<sos> yellow red red red red red red red <eos>,<sos> red shape <eos>
16,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
16,<sos> white white white white white white white white <eos>,<sos> gray shape <eos>
16,<sos> gray white white white white white <UNK> white <eos>,<sos> gray ellipse <eos>
16,<sos> square rectangle rectangle square rectangle white rectangle white <eos>,<sos> ellipse <eos>
16,<sos> ellipse square green circle green green green <UNK> <eos>,<sos> ellipse <eos>
16,<sos> circle circle circle circle circle red circle circle <eos>,<sos> blue rectangle <eos>
16,<sos> yellow yellow yellow gray ellipse green yellow gray <eos>,<sos> rectangle <eos>
16,<sos> yellow yellow yellow yellow yellow yellow yellow square <eos>,<sos> square <eos>
16,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
16,<sos> red red red red red yellow red red <eos>,<sos> ellipse <eos>
16,<sos> red red yellow yellow red yellow red red <eos>,<sos> red shape <eos>
16,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
16,<sos> rectangle red rectangle green square green rectangle rectangle <eos>,<sos> red circle <eos>
16,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
16,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
16,<sos> white square square square square square white square <eos>,<sos> square <eos>
16,<sos> yellow gray gray gray rectangle yellow yellow square <eos>,<sos> rectangle <eos>
16,<sos> rectangle square yellow white yellow white yellow rectangle <eos>,<sos> blue shape <eos>
16,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
