epoch,speaker_utterance,ground_truth
18,<sos> red red red red red red green red <eos>,<sos> red shape <eos>
18,<sos> rectangle rectangle rectangle rectangle rectangle circle yellow circle <eos>,<sos> rectangle <eos>
18,<sos> square yellow square red square rectangle red yellow <eos>,<sos> square <eos>
18,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
18,<sos> yellow yellow red red yellow red red yellow <eos>,<sos> yellow shape <eos>
18,<sos> green green gray green gray green gray gray <eos>,<sos> circle <eos>
18,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
18,<sos> red circle circle ellipse ellipse yellow ellipse yellow <eos>,<sos> ellipse <eos>
18,<sos> square rectangle rectangle gray rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
18,<sos> square square square square square square square square <eos>,<sos> ellipse <eos>
18,<sos> yellow yellow yellow yellow yellow red yellow red <eos>,<sos> square <eos>
18,<sos> square white rectangle white white rectangle white white <eos>,<sos> square <eos>
18,<sos> white white white white white white white white <eos>,<sos> square <eos>
18,<sos> white white white white white circle white white <eos>,<sos> ellipse <eos>
18,<sos> gray green gray green gray gray gray green <eos>,<sos> gray shape <eos>
18,<sos> rectangle green rectangle rectangle rectangle green green green <eos>,<sos> rectangle <eos>
18,<sos> red square red square red red red yellow <eos>,<sos> square <eos>
18,<sos> red red red red red red red red <eos>,<sos> circle <eos>
18,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
18,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
18,<sos> green green green green green yellow yellow green <eos>,<sos> green shape <eos>
18,<sos> square square square square white white white white <eos>,<sos> square <eos>
18,<sos> square red yellow red rectangle yellow square yellow <eos>,<sos> red shape <eos>
18,<sos> circle circle white white circle white circle yellow <eos>,<sos> circle <eos>
18,<sos> green red green green green red red yellow <eos>,<sos> rectangle <eos>
18,<sos> yellow square yellow rectangle rectangle rectangle yellow rectangle <eos>,<sos> yellow shape <eos>
18,<sos> gray ellipse ellipse ellipse gray ellipse ellipse white <eos>,<sos> ellipse <eos>
18,<sos> ellipse square yellow ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
18,<sos> yellow circle circle red circle circle circle circle <eos>,<sos> rectangle <eos>
18,<sos> white gray white gray white white gray gray <eos>,<sos> gray shape <eos>
