epoch,speaker_utterance,ground_truth
12,<sos> square yellow red red yellow yellow red red <eos>,<sos> red shape <eos>
12,<sos> rectangle gray yellow yellow rectangle gray gray yellow <eos>,<sos> square <eos>
12,<sos> yellow ellipse yellow white yellow ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
12,<sos> red red green yellow red green yellow yellow <eos>,<sos> yellow shape <eos>
12,<sos> red red yellow red red red red red <eos>,<sos> red shape <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> red yellow yellow yellow red red yellow yellow <eos>,<sos> rectangle <eos>
12,<sos> square square white square white ellipse white ellipse <eos>,<sos> ellipse <eos>
12,<sos> rectangle yellow red square red yellow square square <eos>,<sos> yellow shape <eos>
12,<sos> square yellow ellipse ellipse yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
12,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
12,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
12,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
12,<sos> white white white ellipse white white white white <eos>,<sos> blue circle <eos>
12,<sos> red yellow yellow red red red red red <eos>,<sos> circle <eos>
12,<sos> square white white white white white white white <eos>,<sos> white shape <eos>
12,<sos> red red yellow red ellipse shape ellipse ellipse <eos>,<sos> red shape <eos>
12,<sos> ellipse white circle circle white white circle white <eos>,<sos> ellipse <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> red yellow yellow green ellipse yellow red yellow <eos>,<sos> blue shape <eos>
12,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> rectangle <eos>
12,<sos> red red red red red red yellow yellow <eos>,<sos> square <eos>
12,<sos> green gray gray gray gray gray gray gray <eos>,<sos> blue shape <eos>
12,<sos> red red yellow red red red yellow yellow <eos>,<sos> red shape <eos>
12,<sos> square circle yellow red yellow square circle ellipse <eos>,<sos> square <eos>
12,<sos> circle rectangle circle gray gray ellipse white red <eos>,<sos> circle <eos>
12,<sos> red red red red yellow red red red <eos>,<sos> ellipse <eos>
12,<sos> rectangle gray green rectangle rectangle green yellow yellow <eos>,<sos> gray circle <eos>
12,<sos> red red red red red red red red <eos>,<sos> circle <eos>
12,<sos> square yellow ellipse ellipse yellow ellipse ellipse yellow <eos>,<sos> blue shape <eos>
12,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
12,<sos> white white rectangle gray white rectangle gray gray <eos>,<sos> rectangle <eos>
