epoch,speaker_utterance,ground_truth
2,<sos> green green rectangle gray gray <eos>,<sos> green ellipse <eos>
2,<sos> white white white white red ellipse ellipse ellipse <eos>,<sos> rectangle <eos>
2,<sos> red white ellipse white white red white white <eos>,<sos> circle <eos>
2,<sos> white white white white white ellipse ellipse white <eos>,<sos> gray shape <eos>
2,<sos> green gray green green green green white green <eos>,<sos> circle <eos>
2,<sos> green green green green green green green green <eos>,<sos> circle <eos>
2,<sos> ellipse ellipse ellipse red ellipse white ellipse red <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green rectangle green <eos>,<sos> circle <eos>
2,<sos> white white ellipse white white ellipse white white <eos>,<sos> ellipse <eos>
2,<sos> white white white white ellipse white ellipse white <eos>,<sos> yellow circle <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> white gray rectangle white green <sos> shape circle <eos>,<sos> square <eos>
2,<sos> red rectangle white red white red white red <eos>,<sos> red shape <eos>
2,<sos> white shape white white circle ellipse white white <eos>,<sos> blue shape <eos>
2,<sos> red red white white white white red white <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> ellipse white ellipse white white white ellipse yellow <eos>,<sos> ellipse <eos>
2,<sos> rectangle rectangle rectangle rectangle white white yellow white <eos>,<sos> gray ellipse <eos>
2,<sos> white <UNK> white white white white white white <eos>,<sos> gray shape <eos>
2,<sos> white square square white square ellipse white <sos> <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> red square rectangle rectangle white ellipse white red <eos>,<sos> red shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> circle <eos>
2,<sos> green rectangle green green rectangle green green rectangle <eos>,<sos> red shape <eos>
2,<sos> square red white green green circle white rectangle <eos>,<sos> yellow shape <eos>
2,<sos> white white <UNK> white white white white red <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> rectangle white square white ellipse white ellipse white <eos>,<sos> gray ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> ellipse white ellipse white ellipse white white white <eos>,<sos> red shape <eos>
