epoch,speaker_utterance,ground_truth
0,<sos> white,<sos> rectangle <eos>
0,<sos> white yellow ellipse rectangle yellow white yellow rectangle <eos>,<sos> square <eos>
0,<sos> green square square green square rectangle <UNK> blue <eos>,<sos> gray circle <eos>
0,<sos> <UNK> white rectangle <UNK> rectangle rectangle gray gray <eos>,<sos> circle <eos>
0,<sos> square square green gray square rectangle red green <eos>,<sos> rectangle <eos>
0,<sos> white white white white <sos> ellipse red <eos>,<sos> yellow shape <eos>
0,<sos> square white rectangle yellow red circle <sos> gray <eos>,<sos> rectangle <eos>
0,<sos> <UNK> red <UNK> white yellow circle,<sos> rectangle <eos>
0,<sos> white ellipse circle ellipse ellipse <UNK> rectangle white <eos>,<sos> circle <eos>
0,<sos> white <UNK> white blue,<sos> rectangle <eos>
0,<sos> ellipse ellipse yellow <eos>,<sos> blue shape <eos>
0,<sos> rectangle white rectangle rectangle <UNK> gray red red <eos>,<sos> blue shape <eos>
0,<sos> white green white square white square red <UNK> <eos>,<sos> yellow shape <eos>
0,<sos> ellipse yellow white red green rectangle gray green <eos>,<sos> ellipse <eos>
0,<sos> gray white <UNK> white <sos> shape square green <eos>,<sos> green shape <eos>
0,<sos> green rectangle square <eos>,<sos> square <eos>
0,<sos> <UNK> ellipse white <sos> white green <sos> yellow <eos>,<sos> red shape <eos>
0,<sos> square,<sos> white shape <eos>
0,<sos> ellipse white white <eos>,<sos> ellipse <eos>
0,<sos> rectangle <UNK> <UNK> <sos>,<sos> square <eos>
0,<sos> green yellow <UNK> green green rectangle green <eos>,<sos> square <eos>
0,<sos> white rectangle gray white green gray <eos>,<sos> square <eos>
0,<sos> ellipse ellipse green green yellow shape red square <eos>,<sos> square <eos>
0,<sos> <eos>,<sos> rectangle <eos>
0,<sos> ellipse rectangle <eos>,<sos> rectangle <eos>
0,<sos> rectangle green <UNK> ellipse white circle rectangle gray <eos>,<sos> ellipse <eos>
0,<sos> ellipse <UNK> <UNK> square shape <sos> blue red <eos>,<sos> red square <eos>
0,<sos> green green yellow red rectangle white blue,<sos> green shape <eos>
0,<sos> ellipse <sos> shape <eos>,<sos> yellow shape <eos>
0,<sos> green <UNK> green <eos>,<sos> rectangle <eos>
0,<sos> ellipse <UNK> white <eos>,<sos> red shape <eos>
0,<sos> <UNK> rectangle green white rectangle yellow green circle <eos>,<sos> circle <eos>
