epoch,speaker_utterance,ground_truth
11,<sos> green green green green green red green green <eos>,<sos> rectangle <eos>
11,<sos> square square,<sos> circle <eos>
11,<sos>,<sos> square <eos>
11,<sos> rectangle red yellow red yellow yellow red red <eos>,<sos> square <eos>
11,<sos> yellow yellow ellipse ellipse ellipse ellipse circle ellipse <eos>,<sos> yellow shape <eos>
11,<sos> ellipse circle circle circle white yellow ellipse ellipse <eos>,<sos> blue shape <eos>
11,<sos> rectangle green green green rectangle green green rectangle <eos>,<sos> square <eos>
11,<sos> square square ellipse yellow ellipse yellow ellipse square <eos>,<sos> ellipse <eos>
11,<sos> red yellow rectangle red yellow red rectangle red <eos>,<sos> circle <eos>
11,<sos> white white ellipse square <UNK> white gray gray <eos>,<sos> square <eos>
11,<sos> rectangle rectangle red rectangle red rectangle red square <eos>,<sos> rectangle <eos>
11,<sos> yellow yellow square red white yellow yellow yellow <eos>,<sos> yellow shape <eos>
11,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
11,<sos> yellow square yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
11,<sos> green yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
11,<sos> rectangle rectangle rectangle rectangle rectangle red yellow yellow <eos>,<sos> rectangle <eos>
11,<sos> green green green gray green green gray green <eos>,<sos> circle <eos>
11,<sos> green gray green green green green green green <eos>,<sos> green shape <eos>
11,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
11,<sos> square circle ellipse yellow yellow circle circle circle <eos>,<sos> yellow shape <eos>
11,<sos> green green green green green gray green green <eos>,<sos> green shape <eos>
11,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
11,<sos> red red red yellow circle red yellow red <eos>,<sos> red circle <eos>
11,<sos> red red yellow yellow red red red red <eos>,<sos> circle <eos>
11,<sos> square square square square square square square square <eos>,<sos> square <eos>
11,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
11,<sos> circle ellipse ellipse ellipse ellipse white ellipse white <eos>,<sos> white circle <eos>
11,<sos> red red red red red red red yellow <eos>,<sos> square <eos>
11,<sos> yellow yellow yellow red red yellow yellow yellow <eos>,<sos> ellipse <eos>
11,<sos> green gray gray green gray gray gray green <eos>,<sos> square <eos>
11,<sos> green green green green rectangle green green green <eos>,<sos> green shape <eos>
11,<sos> square square square square square square,<sos> square <eos>
