epoch,speaker_utterance,ground_truth
19,<sos> white gray white white white gray ellipse white <eos>,<sos> gray shape <eos>
19,<sos> ellipse yellow yellow ellipse yellow yellow ellipse ellipse <eos>,<sos> circle <eos>
19,<sos> green green green green rectangle green green rectangle <eos>,<sos> gray shape <eos>
19,<sos> green gray <UNK> gray gray white gray gray <eos>,<sos> gray shape <eos>
19,<sos> ellipse ellipse ellipse white ellipse white white circle <eos>,<sos> ellipse <eos>
19,<sos> ellipse ellipse ellipse green ellipse white white gray <eos>,<sos> ellipse <eos>
19,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
19,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
19,<sos> red red red red red red red red <eos>,<sos> circle <eos>
19,<sos> ellipse yellow yellow yellow ellipse circle ellipse ellipse <eos>,<sos> ellipse <eos>
19,<sos> ellipse ellipse ellipse gray ellipse white ellipse ellipse <eos>,<sos> ellipse <eos>
19,<sos> white white white white white white white white <eos>,<sos> square <eos>
19,<sos> rectangle red rectangle green rectangle rectangle red rectangle <eos>,<sos> rectangle <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> square green green green yellow green green green <eos>,<sos> square <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
19,<sos> circle circle yellow ellipse yellow ellipse circle ellipse <eos>,<sos> circle <eos>
19,<sos> white square white white gray white rectangle gray <eos>,<sos> blue shape <eos>
19,<sos> green yellow green green green green green green <eos>,<sos> red circle <eos>
19,<sos> red ellipse red red red red red red <eos>,<sos> ellipse <eos>
19,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
19,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
19,<sos> gray white circle white ellipse white white <UNK> <eos>,<sos> circle <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
19,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> white white white white circle white white white <eos>,<sos> rectangle <eos>
19,<sos> rectangle green green green green green green green <eos>,<sos> rectangle <eos>
19,<sos> square square square rectangle rectangle rectangle rectangle square <eos>,<sos> square <eos>
19,<sos> white square square white square white white white <eos>,<sos> blue shape <eos>
19,<sos> gray gray gray gray gray gray white gray <eos>,<sos> gray shape <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
