epoch,speaker_utterance,ground_truth
18,<sos> circle yellow yellow yellow circle ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
18,<sos> green green green green red yellow green green <eos>,<sos> yellow shape <eos>
18,<sos> white white white white white white white white <eos>,<sos> circle <eos>
18,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
18,<sos> rectangle red red square red ellipse red rectangle <eos>,<sos> yellow shape <eos>
18,<sos> square square square square yellow square square circle <eos>,<sos> blue shape <eos>
18,<sos> green green green green green green green green <eos>,<sos> square <eos>
18,<sos> green green green green green green red green <eos>,<sos> square <eos>
18,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle white <eos>,<sos> rectangle <eos>
18,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
18,<sos> rectangle rectangle rectangle rectangle rectangle red rectangle rectangle <eos>,<sos> rectangle <eos>
18,<sos> ellipse ellipse white white ellipse ellipse white ellipse <eos>,<sos> circle <eos>
18,<sos> red red red red red red yellow yellow <eos>,<sos> yellow shape <eos>
18,<sos> square square square square square square square square <eos>,<sos> blue shape <eos>
18,<sos> circle circle red red red yellow circle ellipse <eos>,<sos> ellipse <eos>
18,<sos> green green green red red yellow green red <eos>,<sos> green shape <eos>
18,<sos> square red red yellow red red red red <eos>,<sos> red ellipse <eos>
18,<sos> white square white square white square white square <eos>,<sos> circle <eos>
18,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
18,<sos> yellow yellow yellow yellow yellow yellow red yellow <eos>,<sos> yellow circle <eos>
18,<sos> square square square square rectangle rectangle white square <eos>,<sos> white shape <eos>
18,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> circle <eos>
18,<sos> red yellow red red red red red red <eos>,<sos> red shape <eos>
18,<sos> red circle yellow red yellow ellipse yellow circle <eos>,<sos> yellow shape <eos>
18,<sos> square square square square square square rectangle square <eos>,<sos> white shape <eos>
18,<sos> green green green green gray green gray gray <eos>,<sos> gray shape <eos>
18,<sos> white circle <UNK> white circle <UNK> square white <eos>,<sos> circle <eos>
18,<sos> yellow red red red red red red ellipse <eos>,<sos> circle <eos>
18,<sos> green green green green green gray green gray <eos>,<sos> rectangle <eos>
18,<sos> ellipse gray gray circle white white circle ellipse <eos>,<sos> ellipse <eos>
18,<sos> gray gray gray white rectangle white gray gray <eos>,<sos> gray shape <eos>
18,<sos> yellow circle circle circle ellipse circle ellipse ellipse <eos>,<sos> circle <eos>
