epoch,speaker_utterance,ground_truth
4,<sos> ellipse red green ellipse ellipse ellipse red red <eos>,<sos> yellow shape <eos>
4,<sos> square white white white white red white shape <eos>,<sos> square <eos>
4,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
4,<sos> red red red red red red red red <eos>,<sos> circle <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> circle <eos>
4,<sos> white ellipse ellipse white white red ellipse red <eos>,<sos> circle <eos>
4,<sos> square white square square square white white white <eos>,<sos> rectangle <eos>
4,<sos> red red red ellipse red red red red <eos>,<sos> square <eos>
4,<sos> green red square rectangle white square white white <eos>,<sos> blue rectangle <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse,<sos> red ellipse <eos>
4,<sos> white white white white white white ellipse white <eos>,<sos> square <eos>
4,<sos> square white white white white white white ellipse <eos>,<sos> square <eos>
4,<sos> white square ellipse ellipse white white ellipse ellipse <eos>,<sos> blue shape <eos>
4,<sos> red red square ellipse red red white red <eos>,<sos> red shape <eos>
4,<sos> square square square square square square square square <eos>,<sos> yellow shape <eos>
4,<sos> square white white white white white circle white <eos>,<sos> circle <eos>
4,<sos> green green green gray green green green green <eos>,<sos> square <eos>
4,<sos> red ellipse red red red white white ellipse <eos>,<sos> square <eos>
4,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse,<sos> yellow shape <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> circle <eos>
4,<sos> square square green rectangle rectangle square square shape <eos>,<sos> square <eos>
4,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
4,<sos> red red red red red white red red <eos>,<sos> square <eos>
4,<sos> ellipse white white ellipse ellipse white ellipse ellipse <eos>,<sos> circle <eos>
4,<sos> white white white ellipse red white white white <eos>,<sos> blue shape <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse red <eos>,<sos> gray shape <eos>
4,<sos> red red red red red red red red <eos>,<sos> square <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse white <eos>,<sos> square <eos>
4,<sos> red ellipse ellipse ellipse ellipse red ellipse red <eos>,<sos> yellow shape <eos>
4,<sos> ellipse ellipse ellipse ellipse ellipse ellipse white ellipse <eos>,<sos> circle <eos>
4,<sos> white ellipse white white ellipse white ellipse ellipse <eos>,<sos> square <eos>
