epoch,speaker_utterance,ground_truth
9,<sos> gray green gray green gray green green green <eos>,<sos> rectangle <eos>
9,<sos> rectangle red white red red red red red <eos>,<sos> yellow square <eos>
9,<sos> red red red red ellipse yellow circle red <eos>,<sos> red shape <eos>
9,<sos> square square square square square square square white <eos>,<sos> blue shape <eos>
9,<sos> rectangle gray rectangle green rectangle rectangle green rectangle <eos>,<sos> square <eos>
9,<sos> red red square red square square rectangle red <eos>,<sos> blue circle <eos>
9,<sos> rectangle red red red red red red red <eos>,<sos> ellipse <eos>
9,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> yellow shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> rectangle rectangle rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> square <eos>
9,<sos> green green rectangle green green green green gray <eos>,<sos> green circle <eos>
9,<sos> rectangle square <UNK> green,<sos> square <eos>
9,<sos> gray gray gray green gray gray gray gray <eos>,<sos> square <eos>
9,<sos> gray green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> square square square square square square square square <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> square red square square square square square square <eos>,<sos> red shape <eos>
9,<sos> square square square square square square square white <eos>,<sos> rectangle <eos>
9,<sos> green green green green green green green green <eos>,<sos> square <eos>
9,<sos> gray rectangle gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
9,<sos> white white white white white white white white <eos>,<sos> circle <eos>
9,<sos> white white white white white white white white <eos>,<sos> circle <eos>
9,<sos> blue green square ellipse green blue red circle <eos>,<sos> ellipse <eos>
9,<sos> white rectangle square square rectangle rectangle gray gray <eos>,<sos> gray shape <eos>
9,<sos> square white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> square <eos>
9,<sos> red green red rectangle gray gray gray gray <eos>,<sos> square <eos>
9,<sos> circle ellipse white white ellipse circle white ellipse <eos>,<sos> ellipse <eos>
9,<sos> green rectangle green green green green <sos> green <eos>,<sos> green ellipse <eos>
9,<sos> rectangle rectangle rectangle rectangle rectangle gray green green <eos>,<sos> rectangle <eos>
9,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
