epoch,speaker_utterance,ground_truth
2,<sos> white white white red white white white white <eos>,<sos> yellow shape <eos>
2,<sos> green green green green gray green gray <UNK> <eos>,<sos> green shape <eos>
2,<sos> green green gray green green green green green <eos>,<sos> rectangle <eos>
2,<sos> green green square red ellipse white ellipse white <eos>,<sos> circle <eos>
2,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
2,<sos> green green green green green green green rectangle <eos>,<sos> blue shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> blue shape <eos>
2,<sos> white white white white white white shape white <eos>,<sos> gray circle <eos>
2,<sos> white white white white ellipse white white white <eos>,<sos> rectangle <eos>
2,<sos> green green green ellipse green green green green <eos>,<sos> yellow shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white rectangle white white white white white <eos>,<sos> square <eos>
2,<sos> white rectangle white rectangle square white white shape <eos>,<sos> white rectangle <eos>
2,<sos> white white ellipse white white white white white <eos>,<sos> rectangle <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> white white white white white white white white <eos>,<sos> white square <eos>
2,<sos> white rectangle green rectangle white gray rectangle gray <eos>,<sos> yellow rectangle <eos>
2,<sos> rectangle white square white gray white rectangle <UNK> <eos>,<sos> circle <eos>
2,<sos> rectangle rectangle green rectangle rectangle rectangle green rectangle <eos>,<sos> square <eos>
2,<sos> white white white white white red white white <eos>,<sos> red shape <eos>
2,<sos> green green green red gray green green green <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white ellipse ellipse <eos>,<sos> red shape <eos>
2,<sos> white white white ellipse ellipse white white white <eos>,<sos> gray shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
2,<sos> rectangle rectangle rectangle white white white white white <eos>,<sos> yellow shape <eos>
2,<sos> white white white red white white white red <eos>,<sos> ellipse <eos>
2,<sos> green green green <UNK> ellipse <UNK> red green <eos>,<sos> green square <eos>
2,<sos> white white white white ellipse white red ellipse <eos>,<sos> red shape <eos>
2,<sos> white white white white white ellipse white white <eos>,<sos> square <eos>
2,<sos> rectangle rectangle green green rectangle green gray rectangle <eos>,<sos> rectangle <eos>
