epoch,speaker_utterance,ground_truth
3,<sos> white ellipse ellipse red white white ellipse white <eos>,<sos> ellipse <eos>
3,<sos> rectangle rectangle rectangle green green rectangle green green <eos>,<sos> blue ellipse <eos>
3,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
3,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
3,<sos> green green green green gray green green green <eos>,<sos> green shape <eos>
3,<sos> rectangle white white white white red red white <eos>,<sos> square <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> white white ellipse white white white white white <eos>,<sos> square <eos>
3,<sos> red green red rectangle red green <sos> green <eos>,<sos> square <eos>
3,<sos> gray red red gray rectangle rectangle gray white <eos>,<sos> circle <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> green gray rectangle red rectangle rectangle gray green <eos>,<sos> rectangle <eos>
3,<sos> rectangle white red white ellipse red white white <eos>,<sos> ellipse <eos>
3,<sos> white white white white white white <sos> white <eos>,<sos> ellipse <eos>
3,<sos> green green rectangle green green red green rectangle <eos>,<sos> square <eos>
3,<sos> white white white white ellipse white white white <eos>,<sos> gray shape <eos>
3,<sos> green ellipse ellipse <sos> rectangle white gray white <eos>,<sos> gray shape <eos>
3,<sos> rectangle white gray red rectangle red red red <eos>,<sos> rectangle <eos>
3,<sos> red red red red red red red red <eos>,<sos> circle <eos>
3,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
3,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
3,<sos> white white white red red red red red <eos>,<sos> rectangle <eos>
3,<sos> green red white red red rectangle red rectangle <eos>,<sos> circle <eos>
3,<sos> red red red red red red red red <eos>,<sos> yellow ellipse <eos>
3,<sos> green rectangle green green green green green green <eos>,<sos> rectangle <eos>
3,<sos> green green green green green rectangle green red <eos>,<sos> rectangle <eos>
3,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
3,<sos> rectangle red red red red red red red <eos>,<sos> white shape <eos>
3,<sos> red green green green green green green green <eos>,<sos> rectangle <eos>
3,<sos> green green green green green green green green <eos>,<sos> circle <eos>
3,<sos> white white white red white red <sos> white <eos>,<sos> rectangle <eos>
