epoch,speaker_utterance,ground_truth
10,<sos> white circle circle circle yellow circle circle circle <eos>,<sos> ellipse <eos>
10,<sos> green rectangle rectangle rectangle gray gray rectangle gray <eos>,<sos> gray shape <eos>
10,<sos> ellipse,<sos> yellow shape <eos>
10,<sos> red green green green ellipse yellow rectangle red <eos>,<sos> ellipse <eos>
10,<sos> circle circle square circle,<sos> blue shape <eos>
10,<sos> green green gray rectangle green rectangle gray rectangle <eos>,<sos> ellipse <eos>
10,<sos> yellow yellow yellow yellow yellow yellow green yellow <eos>,<sos> circle <eos>
10,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
10,<sos> red red yellow red red red red red <eos>,<sos> red shape <eos>
10,<sos> white white white white white white circle white <eos>,<sos> white shape <eos>
10,<sos> rectangle green green rectangle gray green green rectangle <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green rectangle red <eos>,<sos> rectangle <eos>
10,<sos> circle,<sos> circle <eos>
10,<sos> red red red red red red red,<sos> red shape <eos>
10,<sos> square square,<sos> ellipse <eos>
10,<sos> rectangle <eos>,<sos> square <eos>
10,<sos> yellow square yellow yellow red red rectangle red <eos>,<sos> circle <eos>
10,<sos> white ellipse,<sos> ellipse <eos>
10,<sos> red red red red red ellipse red red <eos>,<sos> ellipse <eos>
10,<sos> white white white white white white white <sos> <eos>,<sos> rectangle <eos>
10,<sos> square square square square square square circle white <eos>,<sos> rectangle <eos>
10,<sos> ellipse green gray ellipse green <eos>,<sos> gray shape <eos>
10,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white circle <eos>
10,<sos> white white white white white white white ellipse <eos>,<sos> gray shape <eos>
10,<sos> white white ellipse white ellipse ellipse white circle <eos>,<sos> white shape <eos>
10,<sos> yellow gray <UNK> gray white ellipse circle yellow <eos>,<sos> gray shape <eos>
10,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
10,<sos> green gray gray green green gray green gray <eos>,<sos> gray shape <eos>
10,<sos> square square square square square square square rectangle <eos>,<sos> yellow shape <eos>
10,<sos> red red yellow red red red square red <eos>,<sos> rectangle <eos>
10,<sos> green rectangle green green blue gray green yellow <eos>,<sos> green shape <eos>
10,<sos> green green green gray green green green green <eos>,<sos> green shape <eos>
