epoch,speaker_utterance,ground_truth
15,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
15,<sos> yellow yellow green red yellow red yellow yellow <eos>,<sos> yellow shape <eos>
15,<sos> green green gray gray gray gray circle gray <eos>,<sos> gray shape <eos>
15,<sos> red yellow red red yellow yellow yellow red <eos>,<sos> red shape <eos>
15,<sos> rectangle,<sos> square <eos>
15,<sos> green red yellow green red yellow red square <eos>,<sos> square <eos>
15,<sos> ellipse ellipse yellow ellipse yellow ellipse ellipse yellow <eos>,<sos> ellipse <eos>
15,<sos> yellow circle circle circle circle circle circle ellipse <eos>,<sos> blue shape <eos>
15,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
15,<sos> green green green green green green green red <eos>,<sos> green shape <eos>
15,<sos> green gray green green green green gray green <eos>,<sos> green shape <eos>
15,<sos> red square square circle rectangle circle yellow white <eos>,<sos> red rectangle <eos>
15,<sos> rectangle rectangle rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> square <eos>
15,<sos> red rectangle yellow red yellow square yellow square <eos>,<sos> blue shape <eos>
15,<sos> square white square square white rectangle white circle <eos>,<sos> white circle <eos>
15,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
15,<sos> rectangle rectangle rectangle green green green rectangle rectangle <eos>,<sos> rectangle <eos>
15,<sos> ellipse white gray gray gray circle gray gray <eos>,<sos> square <eos>
15,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
15,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
15,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
15,<sos> rectangle square square yellow square square white white <eos>,<sos> square <eos>
15,<sos> circle square gray circle circle circle circle circle <eos>,<sos> rectangle <eos>
15,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
15,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
15,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
15,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
15,<sos> green green gray green green yellow green square <eos>,<sos> square <eos>
15,<sos> green green green green green green green green <eos>,<sos> circle <eos>
15,<sos> green green green green green green green yellow <eos>,<sos> green shape <eos>
15,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
15,<sos> white green gray gray gray gray gray gray <eos>,<sos> circle <eos>
