epoch,speaker_utterance,ground_truth
7,<sos> white gray white <UNK> white <UNK> circle white <eos>,<sos> square <eos>
7,<sos> white white <sos> red white white white <UNK> <eos>,<sos> ellipse <eos>
7,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> red red gray red white red ellipse yellow <eos>,<sos> red circle <eos>
7,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
7,<sos> gray gray white gray gray gray gray gray <eos>,<sos> white square <eos>
7,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
7,<sos> square square <UNK> ellipse white ellipse white ellipse <eos>,<sos> blue shape <eos>
7,<sos> green green green green green green gray green <eos>,<sos> square <eos>
7,<sos>,<sos> rectangle <eos>
7,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
7,<sos> white white white white white white white <UNK> <eos>,<sos> ellipse <eos>
7,<sos> rectangle gray gray gray gray rectangle gray gray <eos>,<sos> white shape <eos>
7,<sos> rectangle rectangle gray green rectangle gray green gray <eos>,<sos> square <eos>
7,<sos> green gray gray gray green gray gray gray <eos>,<sos> ellipse <eos>
7,<sos> white gray white <UNK> white white <UNK> <sos> <eos>,<sos> rectangle <eos>
7,<sos> green green green gray green green green green <eos>,<sos> yellow shape <eos>
7,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> rectangle white white white rectangle white white rectangle <eos>,<sos> blue circle <eos>
7,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
7,<sos> red square ellipse green ellipse white <eos>,<sos> blue shape <eos>
7,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
7,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
7,<sos> square white square white red white white ellipse <eos>,<sos> square <eos>
7,<sos> green green green green green green green green <eos>,<sos> green square <eos>
7,<sos> ellipse ellipse ellipse ellipse white white white white <eos>,<sos> white shape <eos>
7,<sos> <UNK>,<sos> rectangle <eos>
7,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
7,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
7,<sos> white white white white white white ellipse white <eos>,<sos> square <eos>
7,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
7,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
