epoch,speaker_utterance,ground_truth
2,<sos> square square white white red rectangle white white <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> green green green green green green green green <eos>,<sos> square <eos>
2,<sos> white white white white square white white white <eos>,<sos> square <eos>
2,<sos> white white white white red white ellipse red <eos>,<sos> yellow shape <eos>
2,<sos> rectangle white white white white red red white <eos>,<sos> gray shape <eos>
2,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
2,<sos> rectangle green red rectangle rectangle square square rectangle <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
2,<sos> square square square square square square rectangle square <eos>,<sos> square <eos>
2,<sos> green rectangle square rectangle square rectangle red square <eos>,<sos> rectangle <eos>
2,<sos> white ellipse ellipse red ellipse ellipse ellipse <sos> <eos>,<sos> circle <eos>
2,<sos> white white red white white white white white <eos>,<sos> ellipse <eos>
2,<sos> white white white white white white white white <eos>,<sos> red shape <eos>
2,<sos> red ellipse white ellipse white white white ellipse <eos>,<sos> square <eos>
2,<sos> square white white white white gray rectangle rectangle <eos>,<sos> square <eos>
2,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
2,<sos> rectangle green rectangle rectangle white green green rectangle <eos>,<sos> rectangle <eos>
2,<sos> green rectangle green green green green green green <eos>,<sos> square <eos>
2,<sos> green green red green rectangle green green gray <eos>,<sos> blue shape <eos>
2,<sos> square white square white white shape yellow,<sos> yellow shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> square <eos>
2,<sos> green white white yellow white <sos> <UNK> red <eos>,<sos> rectangle <eos>
2,<sos> red green red red red red red green <eos>,<sos> red shape <eos>
2,<sos> white white white white white white white white <eos>,<sos> square <eos>
2,<sos> rectangle rectangle rectangle gray gray circle white red <eos>,<sos> yellow rectangle <eos>
2,<sos> white white white ellipse white white ellipse white <eos>,<sos> gray shape <eos>
2,<sos> ellipse white white white white white white white <eos>,<sos> white shape <eos>
2,<sos> white red white circle white white white white <eos>,<sos> square <eos>
2,<sos> white white white white white white white white <eos>,<sos> circle <eos>
