epoch,speaker_utterance,ground_truth
18,<sos> square square square rectangle square rectangle rectangle square <eos>,<sos> rectangle <eos>
18,<sos> square rectangle square rectangle rectangle square rectangle square <eos>,<sos> square <eos>
18,<sos> green green green green gray gray green green <eos>,<sos> gray shape <eos>
18,<sos> rectangle rectangle rectangle rectangle red rectangle white gray <eos>,<sos> rectangle <eos>
18,<sos> circle circle circle circle circle circle white circle <eos>,<sos> circle <eos>
18,<sos> yellow yellow yellow ellipse yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
18,<sos> green green green green green yellow green green <eos>,<sos> green shape <eos>
18,<sos> red red red red red red red red <eos>,<sos> circle <eos>
18,<sos> circle ellipse ellipse ellipse circle ellipse ellipse ellipse <eos>,<sos> blue shape <eos>
18,<sos> ellipse ellipse yellow yellow ellipse ellipse yellow ellipse <eos>,<sos> yellow ellipse <eos>
18,<sos> circle circle white white circle white ellipse circle <eos>,<sos> ellipse <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> red yellow yellow circle red circle yellow yellow <eos>,<sos> circle <eos>
18,<sos> square rectangle rectangle rectangle square circle rectangle square <eos>,<sos> circle <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> square square rectangle square square square square square <eos>,<sos> square <eos>
18,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
18,<sos> gray ellipse gray yellow green circle green ellipse <eos>,<sos> blue shape <eos>
18,<sos> circle circle circle ellipse circle ellipse circle circle <eos>,<sos> yellow shape <eos>
18,<sos> square green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> square rectangle yellow rectangle square square square yellow <eos>,<sos> rectangle <eos>
18,<sos> red red yellow red yellow square yellow red <eos>,<sos> circle <eos>
18,<sos> square rectangle rectangle rectangle red square red square <eos>,<sos> blue shape <eos>
18,<sos> red red red red yellow yellow red red <eos>,<sos> ellipse <eos>
18,<sos> white white white white white white white white <eos>,<sos> square <eos>
18,<sos> green green green green green ellipse green green <eos>,<sos> green shape <eos>
18,<sos> square square circle ellipse red ellipse yellow red <eos>,<sos> ellipse <eos>
18,<sos> red red square red red yellow yellow circle <eos>,<sos> square <eos>
18,<sos> green green green gray gray gray gray gray <eos>,<sos> square <eos>
18,<sos> square square square square square green yellow red <eos>,<sos> yellow shape <eos>
18,<sos> white gray gray gray gray ellipse gray gray <eos>,<sos> gray shape <eos>
18,<sos> white square white white white circle white white <eos>,<sos> white shape <eos>
