epoch,speaker_utterance,ground_truth
6,<sos> green green green green green green green red <eos>,<sos> ellipse <eos>
6,<sos> white white,<sos> circle <eos>
6,<sos> square green green green rectangle rectangle rectangle green <eos>,<sos> square <eos>
6,<sos> white white red rectangle square white square square <eos>,<sos> yellow ellipse <eos>
6,<sos> square square square square,<sos> circle <eos>
6,<sos> green green green rectangle gray green green green <eos>,<sos> blue shape <eos>
6,<sos> white white white white circle ellipse white ellipse <eos>,<sos> white shape <eos>
6,<sos> red red red red red red red red <eos>,<sos> circle <eos>
6,<sos> white white ellipse white white white white white <eos>,<sos> blue square <eos>
6,<sos> white,<sos> circle <eos>
6,<sos> red red ellipse red red ellipse red ellipse <eos>,<sos> red shape <eos>
6,<sos> white white green green ellipse gray green red <eos>,<sos> circle <eos>
6,<sos> red red red red red square red red <eos>,<sos> square <eos>
6,<sos> rectangle red red red red red red red <eos>,<sos> square <eos>
6,<sos> white square white ellipse white ellipse square square <eos>,<sos> white shape <eos>
6,<sos> red ellipse red red red white ellipse red <eos>,<sos> circle <eos>
6,<sos> gray green rectangle rectangle rectangle <UNK> gray blue <eos>,<sos> green circle <eos>
6,<sos> rectangle green rectangle rectangle green green gray green <eos>,<sos> square <eos>
6,<sos> square square <UNK> square square white red square <eos>,<sos> rectangle <eos>
6,<sos> green rectangle gray green green gray gray green <eos>,<sos> green shape <eos>
6,<sos> white red white white white white ellipse ellipse <eos>,<sos> ellipse <eos>
6,<sos> square square rectangle red red red square rectangle <eos>,<sos> ellipse <eos>
6,<sos> white square white white white white white ellipse <eos>,<sos> square <eos>
6,<sos> rectangle green rectangle rectangle green green green gray <eos>,<sos> rectangle <eos>
6,<sos> green green rectangle green gray gray white green <eos>,<sos> rectangle <eos>
6,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
6,<sos> red red red red red red red red <eos>,<sos> circle <eos>
6,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
6,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
6,<sos> square square square red red square red white <eos>,<sos> square <eos>
6,<sos> square square square square red square red red <eos>,<sos> ellipse <eos>
6,<sos> white white white white ellipse white ellipse white <eos>,<sos> square <eos>
