epoch,speaker_utterance,ground_truth
0,<sos> circle <eos>,<sos> white ellipse <eos>
0,<sos> <UNK> circle white <UNK> rectangle green rectangle shape <eos>,<sos> blue shape <eos>
0,<sos> <UNK> gray white ellipse rectangle <UNK> rectangle <eos>,<sos> green square <eos>
0,<sos> <UNK> <sos> white square <eos>,<sos> red shape <eos>
0,<sos> <sos> white yellow ellipse shape circle green,<sos> ellipse <eos>
0,<sos> green ellipse green red white yellow ellipse,<sos> circle <eos>
0,<sos> green green green <UNK> blue gray yellow <eos>,<sos> square <eos>
0,<sos> red <eos>,<sos> green shape <eos>
0,<sos> white white green white <UNK> square gray,<sos> white shape <eos>
0,<sos> ellipse ellipse ellipse <sos> circle rectangle green ellipse <eos>,<sos> square <eos>
0,<sos> white white square <UNK> white circle red gray <eos>,<sos> rectangle <eos>
0,<sos>,<sos> square <eos>
0,<sos> ellipse white white <UNK> yellow shape square <eos>,<sos> ellipse <eos>
0,<sos> white <UNK> square ellipse <UNK>,<sos> red shape <eos>
0,<sos> <sos> rectangle rectangle blue <sos> ellipse red gray <eos>,<sos> square <eos>
0,<sos> <UNK> ellipse white <UNK> circle blue <UNK>,<sos> white shape <eos>
0,<sos> rectangle <UNK> blue ellipse <sos> <eos>,<sos> rectangle <eos>
0,<sos> circle <UNK>,<sos> rectangle <eos>
0,<sos> green <sos> ellipse <UNK> green blue circle,<sos> ellipse <eos>
0,<sos> white white red shape red ellipse <sos> gray <eos>,<sos> square <eos>
0,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse blue <eos>,<sos> white shape <eos>
0,<sos> white red yellow <UNK> <UNK> yellow <UNK> ellipse <eos>,<sos> rectangle <eos>
0,<sos> white white white red red,<sos> square <eos>
0,<sos> green <UNK> <UNK> shape ellipse shape circle <sos> <eos>,<sos> blue shape <eos>
0,<sos> green <sos> green red white square <eos>,<sos> gray square <eos>
0,<sos> <UNK> green white white green square yellow red <eos>,<sos> circle <eos>
0,<sos> ellipse <UNK> <UNK> <UNK>,<sos> yellow rectangle <eos>
0,<sos> white ellipse ellipse shape shape yellow green,<sos> blue shape <eos>
0,<sos> rectangle <UNK> <UNK> <UNK> red blue <eos>,<sos> yellow shape <eos>
0,<sos> white shape ellipse white <UNK> white <sos> circle <eos>,<sos> ellipse <eos>
0,<sos> white blue red ellipse rectangle red yellow ellipse <eos>,<sos> blue shape <eos>
0,<sos> green green red <eos>,<sos> square <eos>
