epoch,speaker_utterance,ground_truth
8,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> blue shape <eos>
8,<sos> red square square red red red square red <eos>,<sos> yellow shape <eos>
8,<sos> rectangle white square square rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
8,<sos> rectangle red red green red red green rectangle <eos>,<sos> red square <eos>
8,<sos> square square,<sos> blue shape <eos>
8,<sos> green green rectangle green green green green green <eos>,<sos> square <eos>
8,<sos> green green gray green gray green green green <eos>,<sos> green shape <eos>
8,<sos> green green green green gray green green green <eos>,<sos> rectangle <eos>
8,<sos> green green green green green rectangle green green <eos>,<sos> gray ellipse <eos>
8,<sos> square square red square circle ellipse red red <eos>,<sos> square <eos>
8,<sos> circle circle gray yellow circle red yellow circle <eos>,<sos> ellipse <eos>
8,<sos> rectangle red rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
8,<sos> red square red red <sos> red red red <eos>,<sos> square <eos>
8,<sos> circle ellipse white ellipse circle ellipse ellipse red <eos>,<sos> blue shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
8,<sos> gray gray gray circle yellow gray gray white <eos>,<sos> gray shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> circle <eos>
8,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
8,<sos> rectangle green rectangle rectangle rectangle square red square <eos>,<sos> circle <eos>
8,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
8,<sos> white white white white white white white white <eos>,<sos> square <eos>
8,<sos> white <UNK> white white white white ellipse white <eos>,<sos> white shape <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow circle <eos>
8,<sos> square square square square white square,<sos> square <eos>
8,<sos> square rectangle red red red rectangle red square <eos>,<sos> square <eos>
8,<sos> red white shape red white circle <sos> white <eos>,<sos> red shape <eos>
8,<sos> green gray gray gray gray <sos> green green <eos>,<sos> circle <eos>
8,<sos> rectangle rectangle rectangle rectangle <UNK> rectangle rectangle white <eos>,<sos> circle <eos>
8,<sos> rectangle green green green gray green green green <eos>,<sos> circle <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse circle ellipse ellipse <eos>,<sos> circle <eos>
