epoch,speaker_utterance,ground_truth
10,<sos> white white rectangle gray white white white <UNK> <eos>,<sos> rectangle <eos>
10,<sos> rectangle rectangle rectangle rectangle white rectangle rectangle rectangle <eos>,<sos> circle <eos>
10,<sos> yellow,<sos> rectangle <eos>
10,<sos> red red red red red red red yellow <eos>,<sos> ellipse <eos>
10,<sos> white white white white white white white white <eos>,<sos> circle <eos>
10,<sos> circle red yellow circle yellow yellow red circle <eos>,<sos> blue shape <eos>
10,<sos> square rectangle green green rectangle green green green <eos>,<sos> rectangle <eos>
10,<sos> white white white ellipse ellipse white ellipse white <eos>,<sos> square <eos>
10,<sos> rectangle gray rectangle gray rectangle gray gray gray <eos>,<sos> square <eos>
10,<sos> green green gray gray green gray green green <eos>,<sos> square <eos>
10,<sos> green green green green gray green green green <eos>,<sos> ellipse <eos>
10,<sos> gray green gray gray green gray gray gray <eos>,<sos> gray shape <eos>
10,<sos>,<sos> red shape <eos>
10,<sos> red red yellow red yellow,<sos> square <eos>
10,<sos> square square square red rectangle square red yellow <eos>,<sos> yellow shape <eos>
10,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
10,<sos> square square square circle circle square circle square <eos>,<sos> square <eos>
10,<sos> square square square square square square square square <eos>,<sos> circle <eos>
10,<sos> square square square square square square square square <eos>,<sos> blue shape <eos>
10,<sos> square red yellow square red square red square <eos>,<sos> blue shape <eos>
10,<sos> ellipse circle circle circle ellipse circle circle circle <eos>,<sos> square <eos>
10,<sos> square rectangle rectangle square green green green gray <eos>,<sos> rectangle <eos>
10,<sos> rectangle green rectangle green rectangle rectangle green green <eos>,<sos> blue shape <eos>
10,<sos> gray gray gray gray gray gray gray circle <eos>,<sos> ellipse <eos>
10,<sos> yellow circle yellow yellow ellipse circle gray ellipse <eos>,<sos> ellipse <eos>
10,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
10,<sos> gray green green gray gray green green green <eos>,<sos> rectangle <eos>
10,<sos> red square square square yellow rectangle,<sos> yellow circle <eos>
10,<sos> gray square rectangle gray gray gray gray gray <eos>,<sos> square <eos>
10,<sos> square square square yellow,<sos> yellow shape <eos>
10,<sos> white square white white white white white white <eos>,<sos> white shape <eos>
10,<sos> rectangle yellow square red red square square square <eos>,<sos> rectangle <eos>
