epoch,speaker_utterance,ground_truth
9,<sos> white white square white gray white white white <eos>,<sos> ellipse <eos>
9,<sos> red red ellipse ellipse red red square circle <eos>,<sos> square <eos>
9,<sos> rectangle gray green green green green rectangle green <eos>,<sos> rectangle <eos>
9,<sos> green green green green green rectangle rectangle green <eos>,<sos> square <eos>
9,<sos> yellow circle circle,<sos> ellipse <eos>
9,<sos> square square square square square yellow square square <eos>,<sos> square <eos>
9,<sos> rectangle green green gray green green rectangle rectangle <eos>,<sos> gray shape <eos>
9,<sos> green yellow circle gray circle gray circle gray <eos>,<sos> ellipse <eos>
9,<sos> white white yellow white white white white white <eos>,<sos> square <eos>
9,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
9,<sos> red white red square red square white white <eos>,<sos> square <eos>
9,<sos> red ellipse yellow ellipse circle red red yellow <eos>,<sos> yellow shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> yellow yellow yellow gray green red yellow gray <eos>,<sos> circle <eos>
9,<sos> circle circle circle yellow gray yellow circle circle <eos>,<sos> circle <eos>
9,<sos> circle circle circle circle circle circle,<sos> white shape <eos>
9,<sos> square gray gray gray rectangle gray rectangle gray <eos>,<sos> gray shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
9,<sos> white gray rectangle gray gray gray gray gray <eos>,<sos> ellipse <eos>
9,<sos> square square square square square square square square <eos>,<sos> square <eos>
9,<sos> circle gray ellipse white ellipse yellow ellipse ellipse <eos>,<sos> circle <eos>
9,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> circle <eos>
9,<sos> white rectangle rectangle white square rectangle square white <eos>,<sos> circle <eos>
9,<sos> red red red red red yellow red red <eos>,<sos> circle <eos>
9,<sos> square square rectangle rectangle white square white white <eos>,<sos> blue shape <eos>
9,<sos> rectangle green gray gray green rectangle green green <eos>,<sos> square <eos>
9,<sos> square square square rectangle white,<sos> rectangle <eos>
9,<sos> green gray green green green green green green <eos>,<sos> green shape <eos>
9,<sos> shape green <sos> white white shape yellow green <eos>,<sos> square <eos>
9,<sos> rectangle gray gray gray white circle circle gray <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
