epoch,speaker_utterance,ground_truth
14,<sos> green green green green yellow red green rectangle <eos>,<sos> rectangle <eos>
14,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
14,<sos> square square square square square square square,<sos> rectangle <eos>
14,<sos> circle ellipse yellow white circle ellipse yellow circle <eos>,<sos> blue shape <eos>
14,<sos> circle <eos>,<sos> square <eos>
14,<sos> rectangle circle rectangle rectangle circle rectangle gray gray <eos>,<sos> rectangle <eos>
14,<sos> yellow green yellow green ellipse yellow yellow green <eos>,<sos> ellipse <eos>
14,<sos> square white yellow square <UNK> circle white,<sos> rectangle <eos>
14,<sos> red red red red red red red red <eos>,<sos> square <eos>
14,<sos> white white white ellipse white white white white <eos>,<sos> square <eos>
14,<sos> square rectangle circle square square square rectangle rectangle <eos>,<sos> rectangle <eos>
14,<sos> square ellipse yellow square ellipse ellipse yellow ellipse <eos>,<sos> yellow shape <eos>
14,<sos> rectangle rectangle rectangle rectangle green rectangle gray rectangle <eos>,<sos> square <eos>
14,<sos> rectangle rectangle rectangle yellow rectangle rectangle rectangle yellow <eos>,<sos> blue shape <eos>
14,<sos> red green gray red green green square green <eos>,<sos> square <eos>
14,<sos> white white white white white white white white <eos>,<sos> circle <eos>
14,<sos> gray rectangle gray rectangle gray rectangle gray rectangle <eos>,<sos> rectangle <eos>
14,<sos> yellow yellow yellow yellow ellipse yellow yellow yellow <eos>,<sos> circle <eos>
14,<sos> circle circle circle circle circle circle circle gray <eos>,<sos> ellipse <eos>
14,<sos> circle white circle white white circle white ellipse <eos>,<sos> square <eos>
14,<sos> green green green green green gray green green <eos>,<sos> circle <eos>
14,<sos> red red ellipse red red red red red <eos>,<sos> ellipse <eos>
14,<sos> rectangle green rectangle green gray rectangle rectangle gray <eos>,<sos> blue shape <eos>
14,<sos> rectangle rectangle gray rectangle gray gray rectangle gray <eos>,<sos> gray shape <eos>
14,<sos> square square square square ellipse square red yellow <eos>,<sos> blue shape <eos>
14,<sos> rectangle gray gray gray rectangle gray gray gray <eos>,<sos> white ellipse <eos>
14,<sos> red red rectangle yellow red yellow square red <eos>,<sos> rectangle <eos>
14,<sos> circle circle yellow circle circle circle ellipse yellow <eos>,<sos> yellow shape <eos>
14,<sos> circle circle circle circle circle circle gray circle <eos>,<sos> ellipse <eos>
14,<sos> square square square square square square square square <eos>,<sos> blue shape <eos>
14,<sos> red red red red red red yellow yellow <eos>,<sos> circle <eos>
14,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
