epoch,speaker_utterance,ground_truth
12,<sos> ellipse square white yellow white ellipse white white <eos>,<sos> blue shape <eos>
12,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> rectangle gray gray gray gray rectangle rectangle gray <eos>,<sos> rectangle <eos>
12,<sos> red red red red red red red yellow <eos>,<sos> red shape <eos>
12,<sos> green green green green green green gray green <eos>,<sos> circle <eos>
12,<sos> gray gray ellipse white white white ellipse white <eos>,<sos> white shape <eos>
12,<sos> green gray rectangle gray green green green green <eos>,<sos> green rectangle <eos>
12,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
12,<sos> rectangle rectangle rectangle rectangle rectangle yellow rectangle rectangle <eos>,<sos> square <eos>
12,<sos> rectangle green red square red rectangle green <UNK> <eos>,<sos> square <eos>
12,<sos> rectangle green yellow green green green green green <eos>,<sos> ellipse <eos>
12,<sos> green red green green green green green green <eos>,<sos> rectangle <eos>
12,<sos> green gray green circle gray green gray <eos>,<sos> ellipse <eos>
12,<sos> square square square yellow white square white white <eos>,<sos> square <eos>
12,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
12,<sos> green yellow green green green green green green <eos>,<sos> green shape <eos>
12,<sos> white white white ellipse white white white white <eos>,<sos> white shape <eos>
12,<sos> green green green rectangle green gray gray gray <eos>,<sos> rectangle <eos>
12,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
12,<sos> white white ellipse ellipse ellipse ellipse white white <eos>,<sos> white shape <eos>
12,<sos> white circle white gray white gray gray white <eos>,<sos> gray circle <eos>
12,<sos> green green green gray green green gray green <eos>,<sos> green shape <eos>
12,<sos> red yellow red yellow green yellow red yellow <eos>,<sos> red shape <eos>
12,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
12,<sos> gray ellipse gray gray gray gray gray ellipse <eos>,<sos> ellipse <eos>
12,<sos> white white yellow white green white gray yellow <eos>,<sos> gray ellipse <eos>
12,<sos> ellipse white ellipse white white ellipse white ellipse <eos>,<sos> ellipse <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
12,<sos> green green rectangle green green green green green <eos>,<sos> ellipse <eos>
12,<sos> red red red yellow yellow yellow red red <eos>,<sos> rectangle <eos>
12,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
