epoch,speaker_utterance,ground_truth
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
38,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
38,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
38,<sos> yellow yellow yellow yellow circle yellow yellow yellow <eos>,<sos> yellow shape <eos>
38,<sos> red square square red red red white gray <eos>,<sos> square <eos>
38,<sos> red ellipse yellow ellipse ellipse red red red <eos>,<sos> square <eos>
38,<sos> green blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
38,<sos> white square square square white square square square <eos>,<sos> white shape <eos>
38,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
38,<sos> yellow ellipse ellipse ellipse green ellipse ellipse ellipse <eos>,<sos> circle <eos>
38,<sos> rectangle gray gray gray gray rectangle gray rectangle <eos>,<sos> rectangle <eos>
38,<sos> ellipse green ellipse green green green green green <eos>,<sos> green shape <eos>
38,<sos> rectangle blue red rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
38,<sos> green green green green yellow green green green <eos>,<sos> green shape <eos>
38,<sos> yellow yellow yellow yellow square square yellow yellow <eos>,<sos> square <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
38,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
38,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
38,<sos> white rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
38,<sos> red red ellipse red red red red red <eos>,<sos> square <eos>
38,<sos> green blue gray gray blue gray blue gray <eos>,<sos> rectangle <eos>
38,<sos> white white white white gray ellipse white gray <eos>,<sos> ellipse <eos>
38,<sos> red red red ellipse red red red red <eos>,<sos> red shape <eos>
38,<sos> green rectangle rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> rectangle <eos>
38,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
38,<sos> green yellow yellow green yellow green green ellipse <eos>,<sos> ellipse <eos>
38,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
38,<sos> green green blue green green green green green <eos>,<sos> green shape <eos>
38,<sos> red rectangle rectangle red gray,<sos> square <eos>
