epoch,speaker_utterance,ground_truth
62,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
62,<sos> white white ellipse white white ellipse white white <eos>,<sos> white ellipse <eos>
62,<sos> rectangle yellow gray circle gray gray gray gray <eos>,<sos> circle <eos>
62,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
62,<sos> white gray white white gray white gray square <eos>,<sos> circle <eos>
62,<sos> white square square square square square square square <eos>,<sos> square <eos>
62,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
62,<sos> yellow yellow yellow gray gray yellow gray yellow <eos>,<sos> circle <eos>
62,<sos> yellow green red red ellipse red red red <eos>,<sos> ellipse <eos>
62,<sos> white white rectangle white gray rectangle rectangle gray <eos>,<sos> square <eos>
62,<sos> blue blue blue blue rectangle rectangle blue rectangle <eos>,<sos> rectangle <eos>
62,<sos> yellow yellow yellow ellipse ellipse ellipse circle circle <eos>,<sos> green circle <eos>
62,<sos> white ellipse white ellipse ellipse ellipse ellipse white <eos>,<sos> ellipse <eos>
62,<sos> rectangle rectangle rectangle green rectangle rectangle green blue <eos>,<sos> square <eos>
62,<sos> ellipse white ellipse white ellipse ellipse white ellipse <eos>,<sos> ellipse <eos>
62,<sos> ellipse ellipse yellow ellipse yellow green ellipse ellipse <eos>,<sos> ellipse <eos>
62,<sos> <UNK> white white square white gray square ellipse <eos>,<sos> gray shape <eos>
62,<sos> yellow ellipse blue yellow ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
62,<sos> red ellipse red red ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
62,<sos> red red red red red red red green <eos>,<sos> circle <eos>
62,<sos> green green green blue blue blue green green <eos>,<sos> ellipse <eos>
62,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
62,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
62,<sos> yellow yellow rectangle red yellow yellow green,<sos> square <eos>
62,<sos> rectangle red red rectangle red rectangle red red <eos>,<sos> square <eos>
62,<sos> blue blue blue blue blue blue blue rectangle <eos>,<sos> blue shape <eos>
62,<sos> red circle red circle white circle red circle <eos>,<sos> yellow shape <eos>
62,<sos> rectangle gray rectangle rectangle gray rectangle gray gray <eos>,<sos> gray shape <eos>
62,<sos> white white white white white white white white <eos>,<sos> square <eos>
62,<sos> white white circle blue blue white white white <eos>,<sos> circle <eos>
62,<sos> white blue yellow rectangle green red red blue <eos>,<sos> circle <eos>
62,<sos> red ellipse red red white red red red <eos>,<sos> red shape <eos>
