epoch,speaker_utterance,ground_truth
53,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
53,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
53,<sos> circle circle circle circle blue blue circle blue <eos>,<sos> rectangle <eos>
53,<sos> rectangle rectangle blue gray rectangle gray rectangle gray <eos>,<sos> square <eos>
53,<sos> white white square rectangle white rectangle white white <eos>,<sos> white shape <eos>
53,<sos> red red red red red red red red <eos>,<sos> square <eos>
53,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
53,<sos> blue circle blue circle blue blue blue blue <eos>,<sos> blue shape <eos>
53,<sos> white circle square white circle circle red red <eos>,<sos> rectangle <eos>
53,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
53,<sos> rectangle rectangle rectangle green rectangle gray gray gray <eos>,<sos> blue rectangle <eos>
53,<sos> green gray ellipse gray green gray gray green <eos>,<sos> ellipse <eos>
53,<sos> white blue gray circle gray gray gray gray <eos>,<sos> ellipse <eos>
53,<sos> yellow green yellow ellipse green yellow yellow green <eos>,<sos> green shape <eos>
53,<sos> rectangle blue rectangle rectangle green rectangle green square <eos>,<sos> rectangle <eos>
53,<sos> green green green green green green green blue <eos>,<sos> green shape <eos>
53,<sos> ellipse white ellipse ellipse ellipse white ellipse white <eos>,<sos> ellipse <eos>
53,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
53,<sos> red red yellow red red red red red <eos>,<sos> square <eos>
53,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
53,<sos> ellipse gray gray gray ellipse gray gray gray <eos>,<sos> gray shape <eos>
53,<sos> ellipse green green green green green green green <eos>,<sos> green shape <eos>
53,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
53,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
53,<sos> yellow yellow red yellow yellow red square yellow <eos>,<sos> yellow shape <eos>
53,<sos> rectangle rectangle rectangle rectangle gray rectangle rectangle gray <eos>,<sos> square <eos>
53,<sos> white rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
53,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
53,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
53,<sos> white <UNK> white white gray white white gray <eos>,<sos> white shape <eos>
53,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
53,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
