epoch,speaker_utterance,ground_truth
74,<sos> white white white white white ellipse white ellipse <eos>,<sos> white shape <eos>
74,<sos> yellow yellow yellow ellipse yellow yellow white yellow <eos>,<sos> yellow shape <eos>
74,<sos> blue blue blue blue circle blue circle blue <eos>,<sos> rectangle <eos>
74,<sos> rectangle blue blue rectangle rectangle rectangle green rectangle <eos>,<sos> square <eos>
74,<sos> white rectangle white rectangle rectangle rectangle white rectangle <eos>,<sos> white shape <eos>
74,<sos> ellipse red red red red red ellipse ellipse <eos>,<sos> square <eos>
74,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
74,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
74,<sos> blue blue blue blue circle blue blue circle <eos>,<sos> rectangle <eos>
74,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
74,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue rectangle <eos>
74,<sos> ellipse green ellipse green green green green green <eos>,<sos> ellipse <eos>
74,<sos> ellipse circle ellipse gray ellipse ellipse gray gray <eos>,<sos> ellipse <eos>
74,<sos> green green green green yellow yellow yellow green <eos>,<sos> green shape <eos>
74,<sos> blue rectangle blue blue rectangle rectangle blue rectangle <eos>,<sos> rectangle <eos>
74,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
74,<sos> white white white gray gray gray gray gray <eos>,<sos> ellipse <eos>
74,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
74,<sos> red red red red red red red red <eos>,<sos> square <eos>
74,<sos> rectangle rectangle rectangle green rectangle rectangle green rectangle <eos>,<sos> rectangle <eos>
74,<sos> ellipse gray ellipse gray gray green gray gray <eos>,<sos> gray shape <eos>
74,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
74,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
74,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
74,<sos> red red red yellow yellow yellow red red <eos>,<sos> yellow shape <eos>
74,<sos> rectangle rectangle rectangle rectangle green rectangle gray rectangle <eos>,<sos> square <eos>
74,<sos> rectangle rectangle white gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
74,<sos> yellow yellow yellow yellow yellow circle yellow yellow <eos>,<sos> yellow shape <eos>
74,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
74,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
74,<sos> ellipse yellow ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
74,<sos> ellipse ellipse ellipse ellipse ellipse ellipse white ellipse <eos>,<sos> circle <eos>
