epoch,speaker_utterance,ground_truth
10,<sos> green green green green green green green red <eos>,<sos> circle <eos>
10,<sos> gray rectangle gray green green green green gray <eos>,<sos> gray shape <eos>
10,<sos> green green rectangle green green green green green <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
10,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
10,<sos> red red red red red red green green <eos>,<sos> red circle <eos>
10,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
10,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
10,<sos> square square red square rectangle square square square <eos>,<sos> rectangle <eos>
10,<sos> ellipse gray blue blue circle green green gray <eos>,<sos> blue shape <eos>
10,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green green green <eos>,<sos> green square <eos>
10,<sos> green green green green gray green green rectangle <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
10,<sos> green green red green red red green red <eos>,<sos> rectangle <eos>
10,<sos> ellipse gray gray green gray green rectangle blue <eos>,<sos> gray shape <eos>
10,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
10,<sos> square square square square square square square square <eos>,<sos> square <eos>
10,<sos> white white white white <UNK> white white white <eos>,<sos> square <eos>
10,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
10,<sos> green red green red green green rectangle green <eos>,<sos> yellow shape <eos>
10,<sos> white white blue white red circle blue ellipse <eos>,<sos> ellipse <eos>
10,<sos> white green green rectangle green square green green <eos>,<sos> rectangle <eos>
10,<sos> white <UNK> green square blue green green rectangle <eos>,<sos> blue shape <eos>
10,<sos> red red green rectangle green square red blue <eos>,<sos> blue shape <eos>
10,<sos> <UNK> ellipse ellipse green green green rectangle green <eos>,<sos> blue circle <eos>
10,<sos> red red red red blue green red green <eos>,<sos> circle <eos>
10,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
10,<sos> white green shape blue circle green green circle <eos>,<sos> circle <eos>
10,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
10,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
10,<sos> green green green rectangle green green rectangle green <eos>,<sos> rectangle <eos>
