epoch,speaker_utterance,ground_truth
10,<sos> white white white white white white white white <eos>,<sos> square <eos>
10,<sos> white white ellipse blue white gray ellipse blue <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
10,<sos> green green blue blue green gray gray yellow <eos>,<sos> circle <eos>
10,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> blue shape <eos>
10,<sos> red red red red red blue green red <eos>,<sos> rectangle <eos>
10,<sos> white white <sos> <sos> blue white white red <eos>,<sos> circle <eos>
10,<sos> white white white white white ellipse white white <eos>,<sos> ellipse <eos>
10,<sos> green green green green green green green blue <eos>,<sos> rectangle <eos>
10,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
10,<sos> red red red red ellipse white white circle <eos>,<sos> circle <eos>
10,<sos> red red red blue green circle red circle <eos>,<sos> red shape <eos>
10,<sos> red red gray gray gray gray gray gray <eos>,<sos> yellow shape <eos>
10,<sos> green <sos> red rectangle gray blue green gray <eos>,<sos> square <eos>
10,<sos> <UNK> green square <sos> green circle green <eos>,<sos> green square <eos>
10,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
10,<sos> white gray blue <sos> ellipse square blue blue <eos>,<sos> blue shape <eos>
10,<sos> red blue square <UNK> <UNK> ellipse square white <eos>,<sos> circle <eos>
10,<sos> red red red red red square red red <eos>,<sos> red shape <eos>
10,<sos> white white white white white red white ellipse <eos>,<sos> yellow shape <eos>
10,<sos> red red red red red red red red <eos>,<sos> circle <eos>
10,<sos> red red red red red red red red <eos>,<sos> circle <eos>
10,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
10,<sos> green green green green green green green gray <eos>,<sos> rectangle <eos>
10,<sos> red blue circle ellipse yellow white circle circle <eos>,<sos> red shape <eos>
10,<sos> white circle white gray white <UNK> ellipse blue <eos>,<sos> circle <eos>
10,<sos> green green green green green green green green <eos>,<sos> square <eos>
10,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
10,<sos> square gray ellipse blue gray square <sos> blue <eos>,<sos> rectangle <eos>
10,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
10,<sos> green green green green green green green green <eos>,<sos> circle <eos>
10,<sos> <UNK> green gray green rectangle gray green green <eos>,<sos> circle <eos>
