epoch,speaker_utterance,ground_truth
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
79,<sos> red green red yellow yellow yellow square square <eos>,<sos> green shape <eos>
79,<sos> ellipse ellipse white ellipse white ellipse ellipse white <eos>,<sos> gray shape <eos>
79,<sos> ellipse ellipse ellipse ellipse gray ellipse gray gray <eos>,<sos> ellipse <eos>
79,<sos> yellow ellipse yellow yellow yellow yellow yellow square <eos>,<sos> green circle <eos>
79,<sos> white white white white white white white white <eos>,<sos> square <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> green gray green green rectangle rectangle gray gray <eos>,<sos> green rectangle <eos>
79,<sos> rectangle rectangle rectangle rectangle gray gray rectangle gray <eos>,<sos> rectangle <eos>
79,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
79,<sos> rectangle green rectangle green gray rectangle green gray <eos>,<sos> rectangle <eos>
79,<sos> yellow yellow yellow yellow yellow green yellow yellow <eos>,<sos> ellipse <eos>
79,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
79,<sos> blue blue circle blue blue blue blue blue <eos>,<sos> blue shape <eos>
79,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
79,<sos> blue blue circle blue blue circle circle blue <eos>,<sos> square <eos>
79,<sos> green gray gray gray gray gray green gray <eos>,<sos> gray shape <eos>
79,<sos> blue blue blue green square rectangle blue blue <eos>,<sos> green circle <eos>
79,<sos> yellow yellow green square green square,<sos> ellipse <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
79,<sos> <UNK> <UNK> rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> rectangle <eos>
79,<sos> ellipse ellipse ellipse ellipse circle ellipse ellipse ellipse <eos>,<sos> circle <eos>
79,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
79,<sos> white white white circle white circle circle circle <eos>,<sos> rectangle <eos>
79,<sos> green ellipse green green green green gray gray <eos>,<sos> gray shape <eos>
79,<sos> white white white white white white white white <eos>,<sos> square <eos>
79,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
79,<sos> ellipse red ellipse red ellipse red ellipse circle <eos>,<sos> ellipse <eos>
79,<sos> red square red red red red red red <eos>,<sos> red shape <eos>
79,<sos> white white white white white white white white <eos>,<sos> circle <eos>
