epoch,speaker_utterance,ground_truth
62,<sos> yellow yellow yellow yellow yellow yellow,<sos> circle <eos>
62,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
62,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
62,<sos> yellow green green green green yellow green green <eos>,<sos> rectangle <eos>
62,<sos> white white white white white white white gray <eos>,<sos> rectangle <eos>
62,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
62,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
62,<sos> white white white white white white white white <eos>,<sos> white ellipse <eos>
62,<sos> rectangle square square square square rectangle square <UNK> <eos>,<sos> rectangle <eos>
62,<sos> white white white white white white circle white <eos>,<sos> ellipse <eos>
62,<sos> ellipse white ellipse white ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
62,<sos> green green red circle blue square green green <eos>,<sos> green shape <eos>
62,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
62,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
62,<sos> square <UNK> blue blue square blue blue square <eos>,<sos> blue rectangle <eos>
62,<sos> ellipse white white white ellipse ellipse white white <eos>,<sos> square <eos>
62,<sos> white rectangle <UNK> rectangle rectangle gray red square <eos>,<sos> square <eos>
62,<sos> white white ellipse gray ellipse white gray ellipse <eos>,<sos> circle <eos>
62,<sos> green rectangle green green gray green gray green <eos>,<sos> green shape <eos>
62,<sos> yellow yellow yellow yellow circle rectangle yellow rectangle <eos>,<sos> square <eos>
62,<sos> rectangle rectangle gray gray rectangle gray gray gray <eos>,<sos> circle <eos>
62,<sos> rectangle blue rectangle blue rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
62,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> rectangle <eos>
62,<sos> white white white white white white white white <eos>,<sos> square <eos>
62,<sos> square square square blue square square square square <eos>,<sos> square <eos>
62,<sos> yellow green square square yellow square green green <eos>,<sos> green shape <eos>
62,<sos> ellipse ellipse ellipse ellipse red ellipse ellipse ellipse <eos>,<sos> red shape <eos>
62,<sos> ellipse ellipse blue blue yellow blue ellipse,<sos> square <eos>
62,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
62,<sos> square red rectangle red red square red square <eos>,<sos> square <eos>
62,<sos> ellipse ellipse white white white white ellipse white <eos>,<sos> white shape <eos>
62,<sos> red red red red red red red rectangle <eos>,<sos> rectangle <eos>
