epoch,speaker_utterance,ground_truth
75,<sos> green green gray green green red green green <eos>,<sos> green shape <eos>
75,<sos> green green green green green blue rectangle green <eos>,<sos> green shape <eos>
75,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> blue gray blue gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> white white white white white white white white <eos>,<sos> circle <eos>
75,<sos> yellow yellow yellow yellow yellow,<sos> circle <eos>
75,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> circle yellow yellow circle yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
75,<sos> rectangle gray gray rectangle gray rectangle gray gray <eos>,<sos> square <eos>
75,<sos> red red ellipse red ellipse red red red <eos>,<sos> red shape <eos>
75,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> red ellipse red ellipse ellipse ellipse ellipse red <eos>,<sos> circle <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> green green green green green blue green green <eos>,<sos> red square <eos>
75,<sos> circle circle circle white circle circle yellow circle <eos>,<sos> circle <eos>
75,<sos> white white ellipse white ellipse ellipse ellipse white <eos>,<sos> ellipse <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> green green green rectangle yellow green green green <eos>,<sos> green shape <eos>
75,<sos> green green yellow green green green green green <eos>,<sos> green shape <eos>
75,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> white white gray gray circle gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
75,<sos> blue yellow square blue square yellow green blue <eos>,<sos> blue square <eos>
75,<sos> rectangle rectangle circle square red square gray rectangle <eos>,<sos> rectangle <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
75,<sos> yellow green green green green green green blue <eos>,<sos> green shape <eos>
75,<sos> ellipse red ellipse red red red circle red <eos>,<sos> red shape <eos>
75,<sos> green ellipse yellow green green green ellipse green <eos>,<sos> gray rectangle <eos>
75,<sos> rectangle rectangle circle rectangle gray rectangle circle gray <eos>,<sos> white square <eos>
75,<sos> blue blue rectangle blue blue gray blue rectangle <eos>,<sos> square <eos>
