epoch,speaker_utterance,ground_truth
79,<sos> green square square green square square square green <eos>,<sos> blue square <eos>
79,<sos> red red red rectangle red rectangle red red <eos>,<sos> rectangle <eos>
79,<sos> rectangle rectangle rectangle green rectangle rectangle gray rectangle <eos>,<sos> rectangle <eos>
79,<sos> yellow yellow yellow yellow yellow ellipse yellow yellow <eos>,<sos> ellipse <eos>
79,<sos> square square square square white square square square <eos>,<sos> white shape <eos>
79,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
79,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
79,<sos> yellow yellow yellow yellow white circle yellow circle <eos>,<sos> yellow shape <eos>
79,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
79,<sos> rectangle red red red red red red red <eos>,<sos> circle <eos>
79,<sos> yellow green green green green green yellow green <eos>,<sos> green shape <eos>
79,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
79,<sos> white ellipse white ellipse white ellipse ellipse white <eos>,<sos> circle <eos>
79,<sos> rectangle square rectangle gray gray gray gray gray <eos>,<sos> square <eos>
79,<sos> green gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
79,<sos> yellow yellow yellow yellow yellow circle circle yellow <eos>,<sos> yellow shape <eos>
79,<sos> green green blue blue blue rectangle blue blue <eos>,<sos> green ellipse <eos>
79,<sos> ellipse white ellipse white white white white ellipse <eos>,<sos> white shape <eos>
79,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
79,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
79,<sos> white white white white white white white white <eos>,<sos> square <eos>
79,<sos> rectangle rectangle rectangle rectangle gray green rectangle rectangle <eos>,<sos> rectangle <eos>
79,<sos> white white white ellipse white white ellipse white <eos>,<sos> white shape <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
79,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
79,<sos> white white white white white white white white <eos>,<sos> circle <eos>
79,<sos> rectangle white gray white gray gray gray gray <eos>,<sos> square <eos>
79,<sos> green green green rectangle green green green rectangle <eos>,<sos> green shape <eos>
79,<sos> ellipse yellow yellow yellow yellow ellipse yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
79,<sos>,<sos> square <eos>
