epoch,speaker_utterance,ground_truth
52,<sos> green green green green gray gray green gray <eos>,<sos> rectangle <eos>
52,<sos> yellow yellow yellow yellow yellow white yellow yellow <eos>,<sos> yellow shape <eos>
52,<sos> yellow yellow white white white,<sos> yellow shape <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
52,<sos> green yellow yellow green yellow green green green <eos>,<sos> ellipse <eos>
52,<sos> red red red yellow yellow red red red <eos>,<sos> red shape <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> green gray gray gray rectangle gray gray gray <eos>,<sos> rectangle <eos>
52,<sos> ellipse ellipse ellipse blue ellipse blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> red red red red red red red red <eos>,<sos> square <eos>
52,<sos> yellow yellow green yellow rectangle gray green gray <eos>,<sos> rectangle <eos>
52,<sos> ellipse yellow yellow yellow yellow yellow yellow ellipse <eos>,<sos> yellow shape <eos>
52,<sos> green white green square square square green green <eos>,<sos> rectangle <eos>
52,<sos> green green green blue green green green green <eos>,<sos> square <eos>
52,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
52,<sos> red red ellipse red red red red red <eos>,<sos> ellipse <eos>
52,<sos> gray gray gray rectangle gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> blue green gray blue gray green rectangle green <eos>,<sos> rectangle <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
52,<sos> yellow red yellow green rectangle green gray green <eos>,<sos> rectangle <eos>
52,<sos> rectangle rectangle gray rectangle gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> ellipse red red ellipse red red red ellipse <eos>,<sos> square <eos>
52,<sos> green ellipse green green green ellipse green green <eos>,<sos> ellipse <eos>
52,<sos> white white white white white white gray white <eos>,<sos> ellipse <eos>
52,<sos> blue blue blue blue blue blue blue white <eos>,<sos> blue shape <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> ellipse gray white ellipse ellipse white ellipse white <eos>,<sos> ellipse <eos>
