epoch,speaker_utterance,ground_truth
97,<sos> white rectangle rectangle rectangle rectangle rectangle circle rectangle <eos>,<sos> circle <eos>
97,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
97,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
97,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
97,<sos> <UNK> <UNK> white <UNK> <UNK> square ellipse <UNK> <eos>,<sos> ellipse <eos>
97,<sos> green green green yellow green green green gray <eos>,<sos> square <eos>
97,<sos> white circle white white circle circle circle circle <eos>,<sos> rectangle <eos>
97,<sos> yellow yellow green green square yellow square square <eos>,<sos> green shape <eos>
97,<sos> yellow yellow yellow yellow yellow yellow yellow square <eos>,<sos> yellow square <eos>
97,<sos> green green blue green green blue green green <eos>,<sos> green shape <eos>
97,<sos> yellow yellow yellow yellow yellow yellow square yellow <eos>,<sos> circle <eos>
97,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
97,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
97,<sos> rectangle rectangle rectangle rectangle white rectangle rectangle rectangle <eos>,<sos> white shape <eos>
97,<sos> ellipse white ellipse white ellipse ellipse gray white <eos>,<sos> white ellipse <eos>
97,<sos> yellow rectangle yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
97,<sos> gray gray rectangle rectangle gray gray blue gray <eos>,<sos> gray shape <eos>
97,<sos> yellow green circle circle red circle circle green <eos>,<sos> square <eos>
97,<sos> ellipse green green green green green green green <eos>,<sos> ellipse <eos>
97,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
97,<sos> blue blue blue rectangle rectangle blue blue blue <eos>,<sos> rectangle <eos>
97,<sos> rectangle rectangle green rectangle rectangle gray rectangle rectangle <eos>,<sos> rectangle <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
97,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
97,<sos> ellipse white <UNK> white white white white white <eos>,<sos> circle <eos>
97,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
97,<sos> rectangle red red yellow rectangle green green yellow <eos>,<sos> square <eos>
97,<sos> red ellipse red red red red red red <eos>,<sos> circle <eos>
97,<sos> rectangle rectangle gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
97,<sos> green ellipse green ellipse green ellipse green gray <eos>,<sos> ellipse <eos>
