epoch,speaker_utterance,ground_truth
19,<sos> square green green green green green shape green <eos>,<sos> green circle <eos>
19,<sos> green green green rectangle gray green rectangle rectangle <eos>,<sos> square <eos>
19,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
19,<sos> gray gray green gray gray gray gray gray <eos>,<sos> rectangle <eos>
19,<sos> circle square gray circle <eos>,<sos> square <eos>
19,<sos> yellow square square square square square square rectangle <eos>,<sos> square <eos>
19,<sos> green green green green green green blue rectangle <eos>,<sos> green shape <eos>
19,<sos> green green green green green green green green <eos>,<sos> square <eos>
19,<sos> ellipse blue blue blue ellipse blue blue white <eos>,<sos> circle <eos>
19,<sos> white ellipse white white white white gray gray <eos>,<sos> gray shape <eos>
19,<sos> yellow yellow yellow yellow ellipse yellow ellipse yellow <eos>,<sos> yellow ellipse <eos>
19,<sos> yellow green green green yellow yellow green green <eos>,<sos> red shape <eos>
19,<sos> yellow rectangle rectangle rectangle red rectangle gray rectangle <eos>,<sos> rectangle <eos>
19,<sos> red yellow red red yellow red red red <eos>,<sos> circle <eos>
19,<sos> red yellow red red red rectangle red red <eos>,<sos> red shape <eos>
19,<sos> rectangle rectangle rectangle square yellow rectangle yellow rectangle <eos>,<sos> rectangle <eos>
19,<sos> green gray green green gray green yellow green <eos>,<sos> rectangle <eos>
19,<sos> yellow yellow ellipse yellow yellow square yellow yellow <eos>,<sos> ellipse <eos>
19,<sos> white white white gray circle green gray gray <eos>,<sos> white shape <eos>
19,<sos> ellipse white ellipse white ellipse white white white <eos>,<sos> ellipse <eos>
19,<sos> red red red red red red red red <eos>,<sos> circle <eos>
19,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> white white white white white white white white <eos>,<sos> square <eos>
19,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
19,<sos> ellipse ellipse ellipse circle circle ellipse circle ellipse <eos>,<sos> circle <eos>
19,<sos> green green green green gray green green green <eos>,<sos> ellipse <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
19,<sos> white white white white white white white white <eos>,<sos> circle <eos>
19,<sos> rectangle green green gray green green rectangle green <eos>,<sos> square <eos>
19,<sos> red red square green green red square green <eos>,<sos> rectangle <eos>
