epoch,speaker_utterance,ground_truth
58,<sos> ellipse white blue <UNK> blue blue blue <UNK> <eos>,<sos> circle <eos>
58,<sos> yellow ellipse ellipse ellipse ellipse yellow green blue <eos>,<sos> ellipse <eos>
58,<sos> square blue blue blue blue rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
58,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
58,<sos> ellipse ellipse gray green green gray gray gray <eos>,<sos> gray shape <eos>
58,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
58,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
58,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
58,<sos> blue ellipse blue rectangle blue blue blue blue <eos>,<sos> circle <eos>
58,<sos> green red red red green rectangle red red <eos>,<sos> rectangle <eos>
58,<sos> blue blue blue square blue blue blue gray <eos>,<sos> blue shape <eos>
58,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
58,<sos> ellipse ellipse ellipse gray gray ellipse gray gray <eos>,<sos> ellipse <eos>
58,<sos> green green green green green green green blue <eos>,<sos> square <eos>
58,<sos> green yellow ellipse rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
58,<sos> square square square square square square green square <eos>,<sos> rectangle <eos>
58,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
58,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
58,<sos> red red red red red red red red <eos>,<sos> circle <eos>
58,<sos> square square square square square square blue square <eos>,<sos> square <eos>
58,<sos> green green green green green green green gray <eos>,<sos> green shape <eos>
58,<sos> green square green green green green square green <eos>,<sos> rectangle <eos>
58,<sos> green green red green green green green green <eos>,<sos> red shape <eos>
58,<sos> ellipse ellipse red red red ellipse red red <eos>,<sos> red shape <eos>
58,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
58,<sos> red red red red red green green red <eos>,<sos> red shape <eos>
58,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
58,<sos> ellipse white ellipse white white white white white <eos>,<sos> ellipse <eos>
58,<sos> yellow yellow yellow yellow yellow ellipse yellow white <eos>,<sos> yellow shape <eos>
58,<sos> square blue square square blue square green square <eos>,<sos> square <eos>
58,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
58,<sos> ellipse yellow ellipse yellow ellipse yellow ellipse yellow <eos>,<sos> ellipse <eos>
