epoch,speaker_utterance,ground_truth
75,<sos> white white white white white white white yellow <eos>,<sos> rectangle <eos>
75,<sos> green green green blue rectangle blue rectangle green <eos>,<sos> rectangle <eos>
75,<sos> yellow yellow yellow yellow square yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> ellipse ellipse green green ellipse green ellipse green <eos>,<sos> green ellipse <eos>
75,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
75,<sos> red white white circle circle white circle white <eos>,<sos> circle <eos>
75,<sos> white rectangle rectangle rectangle rectangle rectangle rectangle yellow <eos>,<sos> red rectangle <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
75,<sos> white white white ellipse ellipse white ellipse ellipse <eos>,<sos> ellipse <eos>
75,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
75,<sos> green green green green green green green circle <eos>,<sos> rectangle <eos>
75,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
75,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
75,<sos> green green green green green green green rectangle <eos>,<sos> rectangle <eos>
75,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
75,<sos> white white white white white ellipse white white <eos>,<sos> white shape <eos>
75,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> circle gray ellipse gray gray gray gray circle <eos>,<sos> rectangle <eos>
75,<sos> rectangle rectangle rectangle rectangle rectangle rectangle blue rectangle <eos>,<sos> rectangle <eos>
75,<sos> white white white white white white white white <eos>,<sos> square <eos>
75,<sos> green green yellow circle green circle green green <eos>,<sos> rectangle <eos>
75,<sos> green green yellow yellow green yellow ellipse gray <eos>,<sos> square <eos>
75,<sos> yellow white white yellow yellow yellow white yellow <eos>,<sos> square <eos>
75,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
75,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> rectangle rectangle blue rectangle blue blue blue rectangle <eos>,<sos> circle <eos>
75,<sos> blue blue blue blue circle circle circle blue <eos>,<sos> blue shape <eos>
75,<sos> red red red red red red red red <eos>,<sos> square <eos>
75,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> blue blue blue blue blue rectangle blue white <eos>,<sos> blue shape <eos>
75,<sos> ellipse green blue blue blue blue blue blue <eos>,<sos> green ellipse <eos>
