epoch,speaker_utterance,ground_truth
74,<sos> rectangle gray gray gray gray gray rectangle gray <eos>,<sos> square <eos>
74,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
74,<sos> ellipse yellow ellipse yellow ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
74,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
74,<sos> yellow ellipse yellow yellow ellipse yellow yellow ellipse <eos>,<sos> ellipse <eos>
74,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
74,<sos> yellow yellow green yellow yellow green green green <eos>,<sos> square <eos>
74,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
74,<sos> white rectangle gray gray circle gray gray gray <eos>,<sos> gray shape <eos>
74,<sos> green green green green green green green yellow <eos>,<sos> rectangle <eos>
74,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
74,<sos> green green green green green blue green blue <eos>,<sos> green shape <eos>
74,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
74,<sos> green green green green green green green green <eos>,<sos> circle <eos>
74,<sos> yellow green green green green green green green <eos>,<sos> circle <eos>
74,<sos> blue blue blue blue blue blue rectangle blue <eos>,<sos> square <eos>
74,<sos> white ellipse ellipse yellow white ellipse ellipse ellipse <eos>,<sos> circle <eos>
74,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
74,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
74,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue rectangle <eos>
74,<sos> green circle green green green green green blue <eos>,<sos> green shape <eos>
74,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
74,<sos> blue green rectangle green blue green blue blue <eos>,<sos> green shape <eos>
74,<sos> red red red red red red red red <eos>,<sos> circle <eos>
74,<sos> white red circle circle red circle circle yellow <eos>,<sos> yellow shape <eos>
74,<sos> rectangle rectangle rectangle rectangle rectangle green rectangle green <eos>,<sos> rectangle <eos>
74,<sos> green gray gray gray gray green gray rectangle <eos>,<sos> square <eos>
74,<sos> ellipse white ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> circle <eos>
74,<sos> square red rectangle square red square rectangle square <eos>,<sos> rectangle <eos>
74,<sos> white circle white circle white circle circle circle <eos>,<sos> square <eos>
74,<sos> ellipse green yellow green yellow yellow green green <eos>,<sos> circle <eos>
74,<sos> red red ellipse red red red red red <eos>,<sos> ellipse <eos>
