epoch,speaker_utterance,ground_truth
9,<sos> red square square square red square square red <eos>,<sos> red shape <eos>
9,<sos> square square square square square square rectangle square <eos>,<sos> rectangle <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> square <eos>
9,<sos> red red red green red green red red <eos>,<sos> blue shape <eos>
9,<sos> ellipse white white white white ellipse white white <eos>,<sos> square <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red white red <eos>,<sos> square <eos>
9,<sos> white red yellow blue square <eos>,<sos> square <eos>
9,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> red red white gray gray red red gray <eos>,<sos> square <eos>
9,<sos> rectangle white rectangle white square white white gray <eos>,<sos> square <eos>
9,<sos> red rectangle rectangle gray gray green gray gray <eos>,<sos> yellow shape <eos>
9,<sos> white white white white white white white white <eos>,<sos> circle <eos>
9,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
9,<sos> green rectangle green green rectangle green gray <sos> <eos>,<sos> green shape <eos>
9,<sos> green green green green square green red green <eos>,<sos> circle <eos>
9,<sos> ellipse white ellipse ellipse ellipse white white white <eos>,<sos> ellipse <eos>
9,<sos> white square ellipse white ellipse square gray gray <eos>,<sos> circle <eos>
9,<sos> red green red red green rectangle yellow ellipse <eos>,<sos> green shape <eos>
9,<sos> square red square square square square square green <eos>,<sos> rectangle <eos>
9,<sos> white ellipse white white ellipse white white white <eos>,<sos> ellipse <eos>
9,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
9,<sos> red red red rectangle red square green rectangle <eos>,<sos> blue rectangle <eos>
9,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
9,<sos> white white white white white white gray gray <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
9,<sos> green green green green green rectangle green green <eos>,<sos> rectangle <eos>
9,<sos> white square white gray gray green green green <eos>,<sos> gray square <eos>
9,<sos> red red white ellipse red white ellipse shape <eos>,<sos> rectangle <eos>
