epoch,speaker_utterance,ground_truth
26,<sos> blue square ellipse ellipse yellow blue rectangle rectangle <eos>,<sos> blue rectangle <eos>
26,<sos>,<sos> square <eos>
26,<sos> green green,<sos> square <eos>
26,<sos> white white rectangle gray gray rectangle green gray <eos>,<sos> square <eos>
26,<sos> blue ellipse blue blue ellipse blue blue blue <eos>,<sos> ellipse <eos>
26,<sos> white square gray rectangle rectangle gray gray gray <eos>,<sos> circle <eos>
26,<sos> yellow red yellow white gray gray gray gray <eos>,<sos> rectangle <eos>
26,<sos> green green green red green green red green <eos>,<sos> red shape <eos>
26,<sos> green green red yellow rectangle gray green gray <eos>,<sos> square <eos>
26,<sos> red red yellow red red red red red <eos>,<sos> circle <eos>
26,<sos> ellipse rectangle square rectangle circle rectangle white rectangle <eos>,<sos> gray rectangle <eos>
26,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
26,<sos> ellipse rectangle ellipse gray gray square white square <eos>,<sos> square <eos>
26,<sos> ellipse ellipse gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
26,<sos> green green green green green green green green <eos>,<sos> square <eos>
26,<sos> white red white white white white white white <eos>,<sos> circle <eos>
26,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse yellow <eos>,<sos> square <eos>
26,<sos> rectangle rectangle rectangle rectangle rectangle rectangle gray yellow <eos>,<sos> rectangle <eos>
26,<sos> rectangle yellow gray rectangle rectangle gray gray rectangle <eos>,<sos> gray shape <eos>
26,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
26,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
26,<sos> ellipse ellipse ellipse white ellipse white white white <eos>,<sos> ellipse <eos>
26,<sos> yellow ellipse green ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
26,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
26,<sos> white white white white gray ellipse white gray <eos>,<sos> circle <eos>
26,<sos> yellow ellipse yellow yellow yellow yellow blue yellow <eos>,<sos> yellow shape <eos>
26,<sos> rectangle green green green green rectangle gray green <eos>,<sos> square <eos>
26,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
26,<sos> white yellow ellipse white ellipse yellow white yellow <eos>,<sos> square <eos>
26,<sos> ellipse green green green green green gray green <eos>,<sos> ellipse <eos>
26,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
26,<sos> white yellow white rectangle yellow gray gray white <eos>,<sos> white rectangle <eos>
