epoch,speaker_utterance,ground_truth
55,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
55,<sos> blue blue ellipse blue blue ellipse ellipse blue <eos>,<sos> ellipse <eos>
55,<sos> yellow ellipse yellow ellipse ellipse yellow yellow ellipse <eos>,<sos> yellow shape <eos>
55,<sos> ellipse gray gray gray gray white gray gray <eos>,<sos> ellipse <eos>
55,<sos> ellipse ellipse gray gray gray gray ellipse gray <eos>,<sos> gray shape <eos>
55,<sos> red red red ellipse red red red red <eos>,<sos> circle <eos>
55,<sos> red yellow rectangle gray gray gray gray gray <eos>,<sos> square <eos>
55,<sos> ellipse ellipse ellipse white red gray white white <eos>,<sos> circle <eos>
55,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
55,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
55,<sos> green yellow gray gray green gray green shape <eos>,<sos> green rectangle <eos>
55,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
55,<sos> blue blue blue blue blue blue square blue <eos>,<sos> square <eos>
55,<sos> ellipse ellipse ellipse gray gray gray gray gray <eos>,<sos> ellipse <eos>
55,<sos> red red red red red red red red <eos>,<sos> circle <eos>
55,<sos> ellipse white ellipse ellipse white ellipse ellipse ellipse <eos>,<sos> white shape <eos>
55,<sos> blue blue ellipse blue blue blue blue blue <eos>,<sos> blue shape <eos>
55,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
55,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
55,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
55,<sos> red red red red yellow red red red <eos>,<sos> circle <eos>
55,<sos> rectangle gray gray gray blue gray gray gray <eos>,<sos> gray shape <eos>
55,<sos> blue rectangle rectangle rectangle blue rectangle rectangle blue <eos>,<sos> square <eos>
55,<sos> red red red square ellipse red shape red <eos>,<sos> red shape <eos>
55,<sos> yellow yellow yellow white white white rectangle white <eos>,<sos> yellow rectangle <eos>
55,<sos> white white white white white white white ellipse <eos>,<sos> gray shape <eos>
55,<sos> yellow yellow rectangle gray gray gray gray gray <eos>,<sos> rectangle <eos>
55,<sos> rectangle rectangle green green gray rectangle green blue <eos>,<sos> green shape <eos>
55,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
55,<sos> yellow yellow yellow,<sos> circle <eos>
55,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
55,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
