epoch,speaker_utterance,ground_truth
63,<sos> white ellipse white white white white white white <eos>,<sos> ellipse <eos>
63,<sos> red red red red red red red red <eos>,<sos> circle <eos>
63,<sos> white white white white white circle white white <eos>,<sos> circle <eos>
63,<sos> white white green rectangle gray gray gray gray <eos>,<sos> gray shape <eos>
63,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
63,<sos> ellipse ellipse red red ellipse red red red <eos>,<sos> ellipse <eos>
63,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
63,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
63,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
63,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
63,<sos> green green green gray green green yellow green <eos>,<sos> green shape <eos>
63,<sos> yellow yellow ellipse yellow green green circle green <eos>,<sos> square <eos>
63,<sos> yellow yellow blue yellow square green square blue <eos>,<sos> square <eos>
63,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
63,<sos> rectangle gray rectangle rectangle gray gray gray rectangle <eos>,<sos> rectangle <eos>
63,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
63,<sos> rectangle gray rectangle gray ellipse circle gray gray <eos>,<sos> gray shape <eos>
63,<sos> green square green gray gray rectangle gray gray <eos>,<sos> gray shape <eos>
63,<sos> ellipse ellipse ellipse ellipse green ellipse green ellipse <eos>,<sos> green shape <eos>
63,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
63,<sos> yellow square yellow white square square white white <eos>,<sos> yellow shape <eos>
63,<sos> rectangle rectangle green rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
63,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
63,<sos> white white white ellipse white white white white <eos>,<sos> ellipse <eos>
63,<sos> rectangle yellow rectangle yellow rectangle rectangle yellow yellow <eos>,<sos> red rectangle <eos>
63,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
63,<sos> rectangle square rectangle gray white white square white <eos>,<sos> rectangle <eos>
63,<sos> yellow yellow yellow square yellow square square yellow <eos>,<sos> rectangle <eos>
63,<sos> ellipse ellipse green green yellow green ellipse yellow <eos>,<sos> circle <eos>
63,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
63,<sos> yellow yellow yellow yellow square square yellow square <eos>,<sos> yellow ellipse <eos>
63,<sos> red ellipse ellipse red red ellipse ellipse ellipse <eos>,<sos> white circle <eos>
