epoch,speaker_utterance,ground_truth
7,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
7,<sos> ellipse white white ellipse white ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
7,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
7,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
7,<sos> ellipse red red white ellipse ellipse ellipse red <eos>,<sos> yellow shape <eos>
7,<sos> green green green green green green green gray <eos>,<sos> blue shape <eos>
7,<sos> white green red <UNK> green green green gray <eos>,<sos> yellow shape <eos>
7,<sos> white white white white ellipse white white <UNK> <eos>,<sos> circle <eos>
7,<sos> white white white white white white white white <eos>,<sos> circle <eos>
7,<sos> white green green green green green green gray <eos>,<sos> rectangle <eos>
7,<sos> red red ellipse red red red white rectangle <eos>,<sos> red rectangle <eos>
7,<sos> white ellipse white white white ellipse white white <eos>,<sos> square <eos>
7,<sos> red red red red green green red green <eos>,<sos> circle <eos>
7,<sos> green white green green <UNK> green green green <eos>,<sos> gray shape <eos>
7,<sos> green red red red green green green red <eos>,<sos> blue shape <eos>
7,<sos> white white white shape white <UNK> green white <eos>,<sos> circle <eos>
7,<sos> green green green green green green green green <eos>,<sos> square <eos>
7,<sos> red red red red red ellipse white red <eos>,<sos> rectangle <eos>
7,<sos> white red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
7,<sos> white white white white white white white white <eos>,<sos> circle <eos>
7,<sos> white red red red red white red red <eos>,<sos> circle <eos>
7,<sos> green green green green green green green green <eos>,<sos> gray rectangle <eos>
7,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> green green green green green green green green <eos>,<sos> yellow rectangle <eos>
7,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
7,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> red red red white gray red red green <eos>,<sos> red shape <eos>
7,<sos> white green green green <UNK> green green green <eos>,<sos> gray shape <eos>
7,<sos> ellipse green green green green green green green <eos>,<sos> gray shape <eos>
7,<sos> ellipse ellipse white white ellipse ellipse white red <eos>,<sos> blue ellipse <eos>
7,<sos> ellipse red white shape shape <sos> red <sos> <eos>,<sos> rectangle <eos>
