epoch,speaker_utterance,ground_truth
5,<sos> <UNK> white green <UNK> <UNK> green <UNK> red <eos>,<sos> yellow shape <eos>
5,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
5,<sos> square <sos> green square square white green <UNK> <eos>,<sos> square <eos>
5,<sos> green green green green green ellipse green ellipse <eos>,<sos> ellipse <eos>
5,<sos> <sos> red white square square ellipse <eos>,<sos> gray shape <eos>
5,<sos> green red rectangle red green green green rectangle <eos>,<sos> white circle <eos>
5,<sos> green green <UNK> green green green green green <eos>,<sos> gray shape <eos>
5,<sos> red green green green green green green green <eos>,<sos> ellipse <eos>
5,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
5,<sos> rectangle red white green rectangle rectangle green rectangle <eos>,<sos> yellow shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> square <eos>
5,<sos> white white white white white white white white <eos>,<sos> white rectangle <eos>
5,<sos> green green green green green green green green <eos>,<sos> circle <eos>
5,<sos> white <UNK> <UNK> <UNK> white <UNK> white <UNK> <eos>,<sos> circle <eos>
5,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
5,<sos> <UNK> white white white white ellipse ellipse white <eos>,<sos> white ellipse <eos>
5,<sos> red red green red green green green red <eos>,<sos> yellow shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
5,<sos> red red square square <UNK> white <UNK> <UNK> <eos>,<sos> gray shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
5,<sos> white green white white green green green green <eos>,<sos> square <eos>
5,<sos> red red red red red red red red <eos>,<sos> square <eos>
5,<sos> white <UNK> <UNK> rectangle red green gray rectangle <eos>,<sos> yellow rectangle <eos>
5,<sos> green green green green rectangle green green green <eos>,<sos> blue shape <eos>
5,<sos> <UNK> green green green green green green green <eos>,<sos> square <eos>
5,<sos> white <UNK> white white white white white white <eos>,<sos> white shape <eos>
5,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
5,<sos> rectangle green green green green green green green <eos>,<sos> rectangle <eos>
5,<sos> white white white white white white white white <eos>,<sos> square <eos>
5,<sos> <UNK> <UNK> square green green green rectangle green <eos>,<sos> square <eos>
