epoch,speaker_utterance,ground_truth
54,<sos> red rectangle rectangle rectangle red red yellow square <eos>,<sos> red shape <eos>
54,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
54,<sos> yellow yellow rectangle circle rectangle circle gray gray <eos>,<sos> rectangle <eos>
54,<sos> green green green gray green green gray green <eos>,<sos> gray shape <eos>
54,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
54,<sos> yellow yellow ellipse yellow yellow yellow yellow ellipse <eos>,<sos> yellow shape <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> white white white white white white white white <eos>,<sos> circle <eos>
54,<sos> yellow yellow yellow white square yellow yellow white <eos>,<sos> yellow shape <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
54,<sos> green red green red red red green red <eos>,<sos> red shape <eos>
54,<sos> square square square square square square square square <eos>,<sos> blue rectangle <eos>
54,<sos> yellow yellow yellow yellow yellow yellow ellipse yellow <eos>,<sos> square <eos>
54,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
54,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> white ellipse white white white white white white <eos>,<sos> ellipse <eos>
54,<sos> white white gray gray gray <UNK> gray gray <eos>,<sos> ellipse <eos>
54,<sos> ellipse ellipse green green green gray green ellipse <eos>,<sos> green circle <eos>
54,<sos> <UNK> gray gray gray gray rectangle gray green <eos>,<sos> gray shape <eos>
54,<sos> yellow yellow rectangle red red square rectangle red <eos>,<sos> red shape <eos>
54,<sos> white white blue white blue blue blue white <eos>,<sos> blue shape <eos>
54,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
54,<sos> yellow yellow yellow circle ellipse yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> yellow yellow green gray blue rectangle blue blue <eos>,<sos> green shape <eos>
54,<sos> white white white circle circle white circle white <eos>,<sos> white shape <eos>
54,<sos> green green green green green green green yellow <eos>,<sos> circle <eos>
54,<sos> yellow yellow rectangle yellow rectangle rectangle yellow rectangle <eos>,<sos> square <eos>
54,<sos> red red rectangle rectangle red rectangle rectangle red <eos>,<sos> rectangle <eos>
54,<sos> yellow yellow ellipse circle circle circle ellipse yellow <eos>,<sos> white rectangle <eos>
54,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
