epoch,speaker_utterance,ground_truth
60,<sos> white white white rectangle rectangle white gray rectangle <eos>,<sos> rectangle <eos>
60,<sos> yellow yellow yellow yellow square yellow red yellow <eos>,<sos> rectangle <eos>
60,<sos> yellow yellow rectangle rectangle red yellow square rectangle <eos>,<sos> rectangle <eos>
60,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
60,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
60,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse circle <eos>,<sos> ellipse <eos>
60,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
60,<sos> yellow yellow yellow yellow yellow yellow yellow rectangle <eos>,<sos> circle <eos>
60,<sos> yellow yellow yellow yellow circle yellow white yellow <eos>,<sos> circle <eos>
60,<sos> blue green gray gray green gray gray gray <eos>,<sos> ellipse <eos>
60,<sos> ellipse ellipse red red red red red red <eos>,<sos> ellipse <eos>
60,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
60,<sos> green green green green green green green green <eos>,<sos> square <eos>
60,<sos> green green green red yellow green green square <eos>,<sos> green shape <eos>
60,<sos> white white red circle circle circle gray gray <eos>,<sos> rectangle <eos>
60,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
60,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
60,<sos> square square square square square square square square <eos>,<sos> square <eos>
60,<sos> ellipse yellow green gray ellipse green gray green <eos>,<sos> green ellipse <eos>
60,<sos> white circle white circle white circle white white <eos>,<sos> white shape <eos>
60,<sos> green square blue yellow green square blue blue <eos>,<sos> green shape <eos>
60,<sos> white white white white white white white white <eos>,<sos> circle <eos>
60,<sos> white white white white white white white white <eos>,<sos> circle <eos>
60,<sos> red rectangle gray gray gray gray gray gray <eos>,<sos> circle <eos>
60,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
60,<sos> white white white white rectangle white rectangle white <eos>,<sos> white shape <eos>
60,<sos> yellow ellipse yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
60,<sos> white white white white white white gray white <eos>,<sos> gray shape <eos>
60,<sos> ellipse ellipse ellipse gray ellipse ellipse gray gray <eos>,<sos> ellipse <eos>
60,<sos> white blue square red red square square rectangle <eos>,<sos> square <eos>
60,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
60,<sos> white ellipse white white white white white white <eos>,<sos> ellipse <eos>
