epoch,speaker_utterance,ground_truth
1,<sos> white <UNK> white white ellipse white white white <eos>,<sos> red circle <eos>
1,<sos> <UNK> ellipse ellipse ellipse white ellipse <UNK> ellipse <eos>,<sos> ellipse <eos>
1,<sos> green green green green green green green green <eos>,<sos> square <eos>
1,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
1,<sos> white white <UNK> <UNK> white white red white <eos>,<sos> square <eos>
1,<sos> green green green green green green green red <eos>,<sos> green shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
1,<sos> white ellipse <UNK> ellipse ellipse white ellipse red <eos>,<sos> ellipse <eos>
1,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
1,<sos> <UNK> green green green <UNK> <UNK> ellipse ellipse <eos>,<sos> ellipse <eos>
1,<sos> <UNK> white white white white white white white <eos>,<sos> ellipse <eos>
1,<sos> white <UNK> white <UNK> white ellipse green ellipse <eos>,<sos> blue shape <eos>
1,<sos> ellipse <UNK> green white white <UNK> red ellipse <eos>,<sos> rectangle <eos>
1,<sos> <UNK> ellipse ellipse white white ellipse white white <eos>,<sos> red circle <eos>
1,<sos> green green green green green green green green <eos>,<sos> circle <eos>
1,<sos> <UNK> white green <sos>,<sos> gray shape <eos>
1,<sos> white white ellipse ellipse white white white square <eos>,<sos> ellipse <eos>
1,<sos> ellipse white white white rectangle white white shape <eos>,<sos> red shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> white rectangle <eos>
1,<sos> white <UNK> white <UNK> white ellipse ellipse white <eos>,<sos> square <eos>
1,<sos> <UNK> white white <UNK> ellipse ellipse white ellipse <eos>,<sos> white shape <eos>
1,<sos> green green green green green green green <UNK> <eos>,<sos> blue shape <eos>
1,<sos> green green <UNK> <UNK> ellipse green green green <eos>,<sos> circle <eos>
1,<sos> ellipse white white white white white white white <eos>,<sos> square <eos>
1,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
1,<sos> green green green green green green green green <eos>,<sos> red square <eos>
1,<sos> ellipse ellipse white <UNK> white white ellipse ellipse <eos>,<sos> white shape <eos>
1,<sos> <UNK> <eos>,<sos> blue shape <eos>
1,<sos> ellipse square <sos> shape <UNK> square <UNK> shape <eos>,<sos> circle <eos>
1,<sos> white ellipse <UNK> white <UNK> ellipse ellipse <UNK> <eos>,<sos> square <eos>
1,<sos> green green green green <UNK> green <UNK> green <eos>,<sos> rectangle <eos>
1,<sos> <UNK> white ellipse white ellipse white white <UNK> <eos>,<sos> white shape <eos>
