epoch,speaker_utterance,ground_truth
48,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
48,<sos> ellipse ellipse blue blue blue blue ellipse blue <eos>,<sos> circle <eos>
48,<sos> square square square square square square square square <eos>,<sos> rectangle <eos>
48,<sos> green green green ellipse yellow ellipse green green <eos>,<sos> ellipse <eos>
48,<sos> rectangle rectangle rectangle gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
48,<sos> yellow yellow yellow yellow ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
48,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
48,<sos> ellipse ellipse gray gray ellipse gray ellipse gray <eos>,<sos> ellipse <eos>
48,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
48,<sos> white white white white white rectangle rectangle white <eos>,<sos> white shape <eos>
48,<sos> ellipse white white white white white ellipse ellipse <eos>,<sos> ellipse <eos>
48,<sos> ellipse ellipse blue blue blue blue blue blue <eos>,<sos> square <eos>
48,<sos> green yellow gray green green green green gray <eos>,<sos> gray ellipse <eos>
48,<sos> green green green green green green green green <eos>,<sos> square <eos>
48,<sos> square square square red square square square red <eos>,<sos> square <eos>
48,<sos> ellipse ellipse green ellipse green green green green <eos>,<sos> ellipse <eos>
48,<sos> square square red square square red square,<sos> rectangle <eos>
48,<sos> green yellow green yellow green green green green <eos>,<sos> square <eos>
48,<sos> green green green green green gray gray green <eos>,<sos> green shape <eos>
48,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
48,<sos> white white gray white gray gray ellipse gray <eos>,<sos> circle <eos>
48,<sos> white white white white white white white ellipse <eos>,<sos> ellipse <eos>
48,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
48,<sos> ellipse ellipse ellipse ellipse blue ellipse ellipse square <eos>,<sos> ellipse <eos>
48,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
48,<sos> red green red red gray gray gray gray <eos>,<sos> rectangle <eos>
48,<sos> ellipse white white ellipse white white ellipse white <eos>,<sos> ellipse <eos>
48,<sos> green gray gray rectangle gray gray gray gray <eos>,<sos> rectangle <eos>
48,<sos> yellow yellow yellow yellow yellow yellow yellow square <eos>,<sos> red rectangle <eos>
48,<sos> yellow square yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
48,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
48,<sos> yellow yellow rectangle yellow yellow rectangle yellow yellow <eos>,<sos> rectangle <eos>
