epoch,speaker_utterance,ground_truth
79,<sos> rectangle square rectangle red square green square yellow <eos>,<sos> blue shape <eos>
79,<sos> square square square square square square square square <eos>,<sos> ellipse <eos>
79,<sos> ellipse ellipse gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
79,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse blue <eos>,<sos> white ellipse <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
79,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow shape <eos>
79,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
79,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> square <eos>
79,<sos> rectangle green rectangle green blue square blue green <eos>,<sos> blue shape <eos>
79,<sos> yellow yellow yellow green yellow green green yellow <eos>,<sos> square <eos>
79,<sos> red red red yellow red red red red <eos>,<sos> circle <eos>
79,<sos> rectangle rectangle rectangle gray gray rectangle gray yellow <eos>,<sos> white circle <eos>
79,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
79,<sos> ellipse rectangle gray gray rectangle gray gray green <eos>,<sos> circle <eos>
79,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
79,<sos> white rectangle rectangle rectangle red rectangle rectangle red <eos>,<sos> circle <eos>
79,<sos> rectangle yellow yellow yellow rectangle yellow rectangle rectangle <eos>,<sos> yellow shape <eos>
79,<sos> green green green square rectangle green rectangle square <eos>,<sos> green shape <eos>
79,<sos> white red red red red red red white <eos>,<sos> ellipse <eos>
79,<sos> square square square red rectangle square green <sos> <eos>,<sos> rectangle <eos>
79,<sos> ellipse yellow white white ellipse <UNK> ellipse ellipse <eos>,<sos> circle <eos>
79,<sos> green green gray gray green green gray gray <eos>,<sos> rectangle <eos>
79,<sos> rectangle square square rectangle square green square square <eos>,<sos> green shape <eos>
79,<sos> green green green gray green green green yellow <eos>,<sos> square <eos>
79,<sos> rectangle green rectangle rectangle green rectangle rectangle red <eos>,<sos> square <eos>
79,<sos> white white white square square white white square <eos>,<sos> rectangle <eos>
79,<sos> white green red green green green green gray <eos>,<sos> square <eos>
79,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
79,<sos> green green green green green gray green green <eos>,<sos> square <eos>
79,<sos> ellipse blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
79,<sos> ellipse green green gray ellipse circle gray gray <eos>,<sos> circle <eos>
